"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1735220",-0.126295044873039,5.11569740530222,-0.842910725871075,0.402602718590832,0.868120259487982,-5.42916284801188,"CAV2"
"ILMN_1723969",-0.163877212709553,5.69561216547642,-0.84287777466372,0.402621003779472,0.868120259487982,-5.42918796810992,"PLCB1"
"ILMN_1660359",-0.0897233240652677,6.73247749945278,-0.842813457735663,0.40265669581308,0.868120259487982,-5.42923699686575,NA
"ILMN_1659095",0.0710268687361522,13.7211176025304,0.842688053674884,0.402726293128111,0.868120259487982,-5.42933258182226,"RPL7A"
"ILMN_1655921",0.0962910215180064,7.13721610213762,0.842661848971662,0.40274083726676,0.868120259487982,-5.42935255371039,"GTF2E1"
"ILMN_1737918",0.115633018150397,5.42540480229442,0.842637095984762,0.402754575969947,0.868120259487982,-5.42937141861855,"C1QA"
"ILMN_1703053",0.189033496642218,6.14348469117381,0.842527625393716,0.402815339118219,0.868120259487982,-5.42945484258594,"ZFP91"
"ILMN_2394498",-0.0923731383201121,11.1877306440975,-0.84250744255006,0.40282654249635,0.868120259487982,-5.42947022211975,"SYF2"
"ILMN_1733318",-0.176465525810012,5.37738911169809,-0.842441695354902,0.402863039706108,0.868120259487982,-5.42952031966695,"TEX9"
"ILMN_1856582",-0.107391227584774,5.435084470385,-0.842365146154488,0.402905535822856,0.868120259487982,-5.42957864324374,NA
"ILMN_1695827",-0.0768585263997079,10.0996442166685,-0.842332433538979,0.402923696997638,0.868120259487982,-5.42960356572707,"PPP1CA"
"ILMN_1889322",0.106918232716237,4.93717284247702,0.842313202941891,0.402934373548757,0.868120259487982,-5.42961821633902,NA
"ILMN_1759344",0.132080148215949,5.40472090906573,0.842173386623621,0.403012002783433,0.868170143075817,-5.42972472401324,NA
"ILMN_1664168",-0.0971531578525595,6.72087814003603,-0.842138338103461,0.403031463967491,0.868170143075817,-5.42975142017282,"SLC25A11"
"ILMN_1690040",-0.10797722874432,7.11560917284262,-0.842060824590638,0.403074506486024,0.868183225746838,-5.42981045771094,"TM7SF2"
"ILMN_1679311",0.115358227398507,5.22906366412584,0.841932615598925,0.403145705919139,0.868193124960418,-5.42990809542581,"STK40"
"ILMN_1898529",0.0988935516259615,5.23858822850825,0.841883954146797,0.403172731535452,0.868193124960418,-5.42994514982139,NA
"ILMN_1815043",-0.119743079431151,6.59846145108902,-0.841852842159348,0.403190011106214,0.868193124960418,-5.42996883967476,"MRPS2"
"ILMN_1665280",0.0954787333055309,10.9234220390247,0.841692102700984,0.403279292905292,0.868242518594689,-5.43009121923608,"SPCS1"
"ILMN_2325028",0.218018906908697,5.66459955401591,0.841678420979505,0.403286892898606,0.868242518594689,-5.43010163481196,"ODF2L"
"ILMN_1747395",0.108321176095446,5.13837805088613,0.841454727988994,0.403411163508336,0.8684304486048,-5.43027190367401,"SLC24A1"
"ILMN_1772973",0.177528271151868,5.98385861519738,0.841318383499373,0.403486919981184,0.868513916483787,-5.43037566366044,NA
"ILMN_1751492",0.15915360696001,7.27176691373034,0.841135627403077,0.403588477621766,0.868614624042682,-5.43051471780064,"TVP23B"
"ILMN_1668566",0.0918346284127882,4.91123434429855,0.841070075306076,0.403624908772667,0.868614624042682,-5.43056458743357,"ZFAND4"
"ILMN_1790533",0.129215825608853,8.502325277789,0.84081540067576,0.403766465576349,0.868614624042682,-5.43075829861518,"PHACTR2"
"ILMN_1712636",0.0949648506885077,7.4446240108106,0.840799621693531,0.403775237072366,0.868614624042682,-5.43077029857876,"NVL"
"ILMN_1697095",0.139035926378366,6.21248945809422,0.840798954955199,0.403775607713081,0.868614624042682,-5.43077080563044,NA
"ILMN_1795563",0.0749944550351522,5.07197228620644,0.840766496358961,0.403793651741856,0.868614624042682,-5.43079548978164,NA
"ILMN_1687652",0.127841630877144,5.58540859849776,0.840719520474655,0.403819766939289,0.868614624042682,-5.4308312124124,"TGFB3"
"ILMN_1723436",0.111688058932177,5.07909788516456,0.84063302657122,0.403867854010757,0.868614624042682,-5.43089698128088,"PFKFB2"
"ILMN_2128293",-0.104495389733678,7.05443112104154,-0.840617524627768,0.403876472828331,0.868614624042682,-5.43090876806543,"APIP"
"ILMN_1749068",0.0984659828546706,5.06367387287837,0.840560244127956,0.403908320793394,0.868614624042682,-5.43095231901937,"LINC00965"
"ILMN_1914473",-0.133672365052386,7.35960807197381,-0.840487104237062,0.403948988821651,0.868614624042682,-5.43100792382738,NA
"ILMN_1730658",0.0708381592822982,8.40113278478701,0.840336924000976,0.404032501525335,0.868614624042682,-5.4311220839926,"YTHDF2"
"ILMN_2331890",-0.0722181590966868,15.3267325904301,-0.840304380760159,0.404050599670424,0.868614624042682,-5.43114681925893,"RPL41"
"ILMN_1707088",0.0827347712927149,9.99623418459972,0.840302706184562,0.404051530959047,0.868614624042682,-5.43114809203479,"DENND2D"
"ILMN_1661653",0.116234350295664,6.22430637428882,0.840166177020158,0.404127463915545,0.868698339825416,-5.43125185390654,"DET1"
"ILMN_1694243",-0.1406204282432,5.81481081287796,-0.840028348201519,0.404204128574115,0.868760669385429,-5.43135658684535,"LILRA6"
