"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2113535",0.183522104867146,8.01877593704342,0.810605435062709,0.420773583127466,0.839450496539019,-5.56579727232639,"PCYOX1"
"ILMN_1724490",-0.109425948795255,7.2817371185351,-0.810571840910577,0.420792732349372,0.839450496539019,-5.56582250477166,"PSPC1"
"ILMN_1811489",-0.0959662132600094,9.55664142250032,-0.81049952530734,0.420833955217648,0.839450496539019,-5.56587681729171,"OXSR1"
"ILMN_1720004",0.102298119577583,5.07897010279828,0.810341073791911,0.420924287593287,0.839450496539019,-5.56599580550519,"LRRC8C-DT"
"ILMN_1869619",-0.132175618194143,5.12730448620137,-0.8103319329779,0.420929499079156,0.839450496539019,-5.56600266905126,NA
"ILMN_1862365",0.133502821185731,5.281924147668,0.810319435720843,0.420936624249044,0.839450496539019,-5.56601205272111,NA
"ILMN_1677697",-0.327482853515393,9.96777930741723,-0.810233332576698,0.420985716955826,0.839450496539019,-5.56607670014397,"RPS26"
"ILMN_2162328",0.117288563967586,7.53611300413238,0.810224669096213,0.42099065673047,0.839450496539019,-5.56608320443252,"PTS"
"ILMN_1674334",0.172093831996515,5.78817680302862,0.810128302771336,0.421045605581241,0.839450496539019,-5.56615554887884,"ARMCX6"
"ILMN_1821228",0.120603568053835,5.00929613780289,0.810037517446587,0.421097376047589,0.839450496539019,-5.56622369584882,"C20orf181"
"ILMN_1655990",0.167790385774338,8.22433875778365,0.809934583131369,0.42115607912538,0.839450496539019,-5.56630095329561,"CDK5RAP2"
"ILMN_1900675",-0.148195188139301,5.05102665013022,-0.809878315638745,0.421188170359033,0.839450496539019,-5.56634318086083,NA
"ILMN_1662010",-0.163524567378281,5.01531432962432,-0.809681799439737,0.421300261659803,0.839450496539019,-5.56649063963652,"DLK2"
"ILMN_1680730",0.135990437359273,5.06638591985889,0.809677720812195,0.421302588267019,0.839450496539019,-5.56649369972348,"GGTLC1"
"ILMN_2332105",0.108958540323844,8.5721236147269,0.809657241281049,0.421314270702069,0.839450496539019,-5.56650906474936,"WRNIP1"
"ILMN_1746436",0.205582185347058,9.32179422409774,0.80964350013854,0.421322109369869,0.839450496539019,-5.56651937400157,"HCG27"
"ILMN_1873314",-0.134802602119838,4.98726918807661,-0.809634069066496,0.421327489398356,0.839450496539019,-5.56652644953704,NA
"ILMN_2379644",-0.177661367567836,11.6754545322021,-0.809623003564942,0.421333801852556,0.839450496539019,-5.56653475117871,"CD74"
"ILMN_1791605",-0.118376124841218,4.92801579855564,-0.809355789877006,0.421486254521856,0.839510285017533,-5.56673518853501,"GOLGA8CP"
"ILMN_1719273",-0.148611957512241,5.41878912664725,-0.809227577399133,0.421559414996954,0.839510285017533,-5.5668313379456,NA
"ILMN_2248192",0.129518308452685,5.43267239982452,0.809214629489334,0.421566803744614,0.839510285017533,-5.56684104704609,"PML"
"ILMN_2372200",0.107499042274283,8.50263919983385,0.809104501219974,0.421629651783765,0.839510285017533,-5.56692362153264,"ZNF586"
"ILMN_2104929",-0.146009261324367,5.53747127849292,-0.809081801035095,0.421642607033287,0.839510285017533,-5.56694064083048,"SLX9"
"ILMN_1831763",0.165238109875996,5.96712348583575,0.809079357137837,0.421644001807067,0.839510285017533,-5.56694247309679,NA
"ILMN_1768248",-0.232494536004578,5.42526824711462,-0.809020858098012,0.421677389032964,0.839510285017533,-5.56698633004532,"FOXP1"
"ILMN_1718334",-0.137898613491945,7.69182077976286,-0.80894285899972,0.421721908022127,0.839510285017533,-5.56704480144164,"ITPA"
"ILMN_1712639",-0.127472926307003,5.15312711694038,-0.808938814365943,0.421724216625951,0.839510285017533,-5.5670478333186,"AIFM2"
"ILMN_1794505",0.146568199655082,6.18738337258158,0.808870270737534,0.421763341244782,0.839510285017533,-5.56709921170071,"SEM1"
"ILMN_1669507",0.117466485858048,5.21535099022251,0.80876985504795,0.421820662335869,0.839510285017533,-5.56717447280705,NA
"ILMN_1897287",-0.107765287034043,5.11102863170776,-0.808653371336355,0.421887161529896,0.839510285017533,-5.56726176538776,NA
"ILMN_2388539",-0.199576206762194,5.94483323204438,-0.808481200631726,0.421985463316529,0.839510285017533,-5.56739076715685,"OGFOD3"
"ILMN_1665135",0.184438352928094,5.27585373359598,0.808452522131436,0.422001838797082,0.839510285017533,-5.56741225239383,"RBBP6"
