"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1898423",-0.326077244057293,5.33895597985598,-1.61170982807307,0.112224874368897,0.531086435365906,-4.67687990198185,NA
"ILMN_1656139",-0.196808674865372,5.25181357186393,-1.61161871956963,0.112244749769642,0.531086435365906,-4.67701130824729,"SKIDA1"
"ILMN_2041161",-0.220642627880736,7.22886120733874,-1.61138045845732,0.112296740090266,0.531205648363047,-4.67735492149045,"DENND4A"
"ILMN_1733288",0.267680566815736,8.27679454895872,1.61097355572333,0.112385574245609,0.531430647728949,-4.67794163775313,"C1RL"
"ILMN_1670302",-0.251961389335212,9.26505505415903,-1.61039812449484,0.112511298118925,0.531430647728949,-4.67877112612599,"HK3"
"ILMN_1751645",-0.350009743533029,5.63717105484092,-1.61037791351678,0.112515716006904,0.531430647728949,-4.67880025549207,"OR3A4P"
"ILMN_1659761",-0.277326289569245,7.36532519087593,-1.61018662524366,0.112557536370843,0.531430647728949,-4.67907593600185,"SNX29"
"ILMN_1717046",-0.281842788878162,5.12474353403864,-1.61016671833526,0.112561889236482,0.531430647728949,-4.67910462369217,"MOB3B"
"ILMN_2381841",-0.212348252886758,8.80916553081945,-1.6101048779203,0.112575412194519,0.531430647728949,-4.6791937393702,"DDX19B"
"ILMN_1911721",-0.258544847961693,5.7717889297977,-1.61000563904854,0.112597116006647,0.531430647728949,-4.67933674190779,NA
"ILMN_1755643",-0.230537353792533,7.40923043985648,-1.6098613830791,0.112628671209655,0.531430647728949,-4.67954459945344,"MGAT4A"
"ILMN_1761875",0.287002163118808,5.31500246444691,1.6098386028967,0.112633654902898,0.531430647728949,-4.67957742172758,"SH3BGR"
"ILMN_1838863",-0.294855901639522,5.61171770137655,-1.60982930489491,0.11263568910764,0.531430647728949,-4.67959081840668,"CCDC85C"
"ILMN_1706839",0.199768528883209,8.20212772051564,1.60975471939709,0.112652007899886,0.531430647728949,-4.67969827958813,"TCERG1"
"ILMN_2255310",0.286199771111828,11.6363584934065,1.60965216165299,0.112674449945507,0.531430647728949,-4.67984603517231,"RPS15A"
"ILMN_1789112",0.371496969611611,6.5144620706223,1.60950793766953,0.112706015654822,0.531430647728949,-4.68005380505467,"TMEM145"
"ILMN_1656079",0.278458329957344,5.45118318396887,1.60944592595985,0.112719590098372,0.531430647728949,-4.68014313425741,"KCNQ1"
"ILMN_2235454",-0.235172783387696,5.96109319817251,-1.60924008588063,0.112764658226844,0.531516725950353,-4.68043962883881,"COMMD5"
"ILMN_1753639",-0.237006986884988,6.97346742968509,-1.60835173614921,0.112959326992425,0.531614667887654,-4.68171882229804,"MTAP"
"ILMN_1699423",0.241848589367888,6.11333476527145,1.60831851561251,0.112966612045668,0.531614667887654,-4.68176664625677,"ZNF146"
"ILMN_1681601",0.252689199656163,5.23208070993427,1.6083064552151,0.112969256908302,0.531614667887654,-4.68178400806382,"SUCNR1"
"ILMN_1703102",0.431876572027496,9.46034021718448,1.60821816053884,0.112988621582214,0.531614667887654,-4.68191111096873,"ST13"
"ILMN_1804955",-0.355872338271226,5.53981070103225,-1.60813591735791,0.113006661461539,0.531614667887654,-4.68202949683899,"CTSF"
"ILMN_2175020",0.259109047048626,5.47010759744943,1.60793869605639,0.113049931042282,0.531614667887654,-4.68231336677445,"RPL32P3"
"ILMN_1749410",0.251070406636522,6.74515616847737,1.60782962910308,0.113073865649636,0.531614667887654,-4.68247033836608,"PKP4"
"ILMN_1751425",-0.321959690797896,6.16790307077571,-1.60780318902897,0.113079668507283,0.531614667887654,-4.68250839004894,"ERMP1"
"ILMN_2174369",0.271777146405733,10.0832105408687,1.60758756291562,0.113127001394217,0.531614667887654,-4.68281869074998,"ELOVL5"
"ILMN_1700044",0.16896321048257,8.2567622493048,1.6075838787215,0.113127810264318,0.531614667887654,-4.68282399222731,"SAP130"
"ILMN_1764410",0.272894141743808,11.7960163793828,1.60757857908076,0.113128973816229,0.531614667887654,-4.68283161827868,"GUCD1"
