"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1898723",0.343998667704802,7.2139902715437,2.05131615893261,0.0445785389491036,0.459271900032972,-3.93625727914901,NA
"ILMN_1758412",-0.206473898475501,9.00377299104784,-2.05109726321983,0.0446005445428662,0.459271900032972,-3.93664480958123,"COPS7A"
"ILMN_1683204",-0.215404443471113,8.72286869123941,-2.05101256619163,0.0446090616579463,0.459271900032972,-3.9367947466988,"GMEB2"
"ILMN_1784889",-0.377624007805318,5.8096043025672,-2.0507488430779,0.0446355906051593,0.459343650206644,-3.93726157538327,"TAC3"
"ILMN_1723165",-0.353391810606037,5.6264957000441,-2.05017725548172,0.044693135678117,0.459593048366021,-3.938273192689,NA
"ILMN_1807262",0.342659962178416,5.66001681568264,2.04986357813253,0.0447247426640915,0.459593048366021,-3.93882824788158,NA
"ILMN_1738825",-0.261508329089398,5.75976117469116,-2.04974690412549,0.0447365039851444,0.459593048366021,-3.93903468510539,"HIC1"
"ILMN_1779010",-0.364303104822885,7.6125123246424,-2.04973100244446,0.0447381071608211,0.459593048366021,-3.93906281997349,"MAP3K3"
"ILMN_1776649",-0.467669957071692,9.65565640059962,-2.04942000154094,0.0447694716358835,0.459642747672778,-3.93961303668827,"LRRK2"
"ILMN_1759789",0.282714821868943,6.42975584920434,2.04904303315368,0.0448075144213047,0.459642747672778,-3.94027986573753,"KAT5"
"ILMN_1682099",-0.346687984608363,5.47317613220955,-2.04897780209,0.0448141002260475,0.459642747672778,-3.94039524395584,"TNFAIP8L3"
"ILMN_1806003",-0.358857294907671,5.24651964311836,-2.04890713897139,0.0448212354015782,0.459642747672778,-3.94052022662913,"SPEF2"
"ILMN_1671374",0.282972468406758,8.98143674486187,2.04859224646905,0.044853043465255,0.459670667887242,-3.94107713566242,"C19orf53"
"ILMN_2285618",0.420595217731067,7.9270984779862,2.04849267431094,0.0448631055526128,0.459670667887242,-3.94125322058127,"DIP2A"
"ILMN_2041780",-0.248557123167989,5.05131600951225,-2.04807456036588,0.0449053786145989,0.459903144956494,-3.9419925394604,"SNTG2"
