"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1874302",0.323381954742775,5.30626514977732,1.45351432199066,0.151471791246964,0.727918035937063,-4.85904255316966,NA
"ILMN_2352245",0.300730278745958,6.72564339190824,1.45344168674205,0.15149187564716,0.727918035937063,-4.85913697459077,"RASSF6"
"ILMN_1815313",-0.258498628773405,5.30667603979719,-1.45339850952385,0.151503815582439,0.727918035937063,-4.85919310029269,"EPGN"
"ILMN_1673275",-0.164384896751382,8.90047594634125,-1.45327521795238,0.151537913846323,0.727918035937063,-4.8593533574913,"TRAPPC2"
"ILMN_1720703",0.223704428913098,5.34395708940453,1.45323488725411,0.151549069250256,0.727918035937063,-4.85940577752825,"SLC25A3"
"ILMN_1789449",-0.273791307860175,4.90993810531799,-1.45320746961212,0.15155665329077,0.727918035937063,-4.85944141298538,"PKNOX1"
"ILMN_2194229",0.381974163836344,6.35025906174973,1.45302142336703,0.151608123693415,0.728052456453989,-4.85968320596364,"TMEM128"
"ILMN_2132982",-0.179492903091741,4.62423705221596,-1.45285550046961,0.151654038417553,0.728102258240373,-4.85989882173386,"IGFBP5"
"ILMN_1733415",0.162883422345422,4.79680260581295,1.45281421734075,0.151665464107226,0.728102258240373,-4.85995246536952,"MFAP5"
"ILMN_1691164",0.21274493735066,5.02236538676605,1.4527252827666,0.151690080293518,0.728107688394478,-4.86006802290045,"TGM7"
