"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2180997",-0.00759443948840355,4.6485143969748,-0.10327413925076,0.918101734079249,0.999882596580931,-5.88231094372014,"GTF2IRD2B"
"ILMN_1787923",0.023200134142515,9.23639787457401,0.103256446380704,0.918115714195962,0.999882596580931,-5.88231266173603,"PNPLA2"
"ILMN_1715815",0.013398396714059,4.78011462610857,0.103238663608595,0.918129765375443,0.999882596580931,-5.88231438818513,"CYFIP1"
"ILMN_2106167",-0.0174277335376138,6.78027656938437,-0.103224339940048,0.91814108333957,0.999882596580931,-5.88231577858934,"RAP1GDS1"
"ILMN_2083066",0.0323721921403204,6.4309006328095,0.103204625176246,0.918156661149643,0.999882596580931,-5.88231769199394,"IGLL3P"
"ILMN_1803570",0.0150445804804049,5.03064704842182,0.103204422786508,0.918156821070007,0.999882596580931,-5.88231771163485,"BRI3BP"
"ILMN_2367290",0.0104274134279656,4.75665802321211,0.103134575961393,0.918212011470632,0.999882596580931,-5.88232448762338,"MSANTD1"
"ILMN_1770610",0.0182247187864268,5.35903989559906,0.103122712505594,0.91822138557867,0.999882596580931,-5.8823256380668,"MERTK"
"ILMN_1735673",0.00862042419523901,4.71516256116501,0.10311230155309,0.918229611976544,0.999882596580931,-5.88232664754658,NA
"ILMN_1653846",0.0119238158779686,4.83958146045881,0.103097516015477,0.918241295045487,0.999882596580931,-5.88232808102526,"WHAMMP2"
"ILMN_1660125",-0.0198816728733284,5.3349440857052,-0.102993646871064,0.918323369702084,0.999882596580931,-5.88233814549279,"SFMBT2"
"ILMN_1670512",0.0109233466626808,4.72840216032854,0.102852416527667,0.918434967624499,0.999882596580931,-5.88235181382934,NA
"ILMN_1876794",-0.00901628412390498,4.77676693414937,-0.102766353678654,0.918502973897916,0.999882596580931,-5.88236013383739,NA
"ILMN_1677240",-0.0113698163769291,4.84082416692149,-0.102749802726735,0.918516052416832,0.999882596580931,-5.88236173307981,"SLC10A7"
