"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF571.AS1",0.0711132500076229,-1.32097701979765,0.283070543243955,0.77797164180003,0.841748829931391,-5.40350981975349
"SNORD1A",0.0597809024109547,-0.844655337864552,0.283019863088016,0.7780103286229,0.841748829931391,-5.41085437317521
"SLC35E4",0.0338227782075138,0.874453298668131,0.282765969638129,0.778204147281138,0.841902948695662,-5.86454445138562
"DAG1",-0.0118141922505304,4.74117971072294,-0.281857362766886,0.778897880322973,0.84255229818554,-6.67715874051825
"DNASE1L3",0.0631192971248113,-0.504102113521471,0.281845176517971,0.778907185905737,0.84255229818554,-5.53953550098029
"RNF144A.AS1",-0.0505473571623967,-0.174709534932891,-0.281628670358145,0.779072518305021,0.842675521548375,-5.59367827239166
"IRF6",0.0557081950768017,0.266594571940989,0.28151430557822,0.77915985575685,0.842714371807498,-5.67205778024891
"PPT2",-0.0258098510093203,1.81387611993529,-0.281316052454018,0.779311263338121,0.842822508568594,-6.06549325411619
"AHDC1",-0.0138479100324531,5.15670448418657,-0.28089974756232,0.77962922673564,0.843110748727839,-6.71786649099666
"FCHO1",0.0122466027205066,6.58478772491332,0.280741022063826,0.779750467277459,0.843186223819627,-6.72582241695217
"LOXL2",0.0274801678711368,1.95306101312808,0.280613967407276,0.779847520377158,0.843235535492594,-6.09001262734667
"NPIPB4",-0.0300012981925473,3.18906511994228,-0.280368941217305,0.780034698161985,0.843382284481908,-6.37291682512903
"RTCA",0.0107272821423057,4.65291062065615,0.280280267227265,0.780102440259277,0.843399887420627,-6.66497759608163
"ARNT",-0.0079976765607177,6.37495541335922,-0.279790705888914,0.78047646914812,0.843748605070484,-6.73562687070517
"FAM71F2",0.0416436609926814,0.553143221117903,0.278893110173374,0.781162374463075,0.844434414291625,-5.75402549339232
"TRIM41",-0.0102597130214681,5.52386527076099,-0.27863827622727,0.781357139705187,0.844589246974562,-6.73851351994269
"HIST1H2BN",-0.0304410520434184,2.49606361986994,-0.278053157665355,0.781804388864506,0.844985287781146,-6.23358061773952
"GCNT1",-0.0165928440324143,4.36450691365574,-0.278024041838798,0.781826646159821,0.844985287781146,-6.61744037341611
"LOC100996660",-0.0440172873806786,-0.269449606094188,-0.27784246215186,0.781965457010437,0.845079582917511,-5.54544645409096
"ZNF569",0.0175547723345417,2.95765960698288,0.27766533169944,0.782100873426663,0.845137840316247,-6.34394405520728
"SOCS6",-0.0237931629685282,2.68203740151687,-0.277637046304572,0.782122498265698,0.845137840316247,-6.27094327176341
"SPINT2",0.0138924847440327,5.10694522046517,0.277490526027534,0.782234519162954,0.845203160242725,-6.71713298926335
"STRADA",0.010271065897554,4.84464307402231,0.277059967685024,0.782563725775922,0.845503124908799,-6.69017690398382
"TSNAXIP1",0.0653357182302556,-1.14875611919602,0.27665382437812,0.78287430103507,0.845782921533538,-5.4156141871355
"SCARNA1",-0.102318091794743,-1.81004690076129,-0.276472201605264,0.783013198285794,0.845854481232377,-5.20869736952226
"TOR3A",-0.0164870363592704,4.4231021707788,-0.27643223966033,0.783043760403785,0.845854481232377,-6.64196985536774
"LOC100129215",0.0238191969805719,1.76577063213204,0.276164916682952,0.783248212613057,0.846019571377802,-6.04173569697055
"PRRC2A",0.00802959456295582,8.70628187198776,0.275918836163467,0.783436431826582,0.846167106972838,-6.55381355901892
"HMGN4",0.00937566616664087,6.08356425911978,0.275652333194721,0.783640286134164,0.846331509024897,-6.74466246916602
"PLCXD2",0.0197957339795483,2.59711517278625,0.275388177178868,0.783842360179932,0.84649396685483,-6.24951142028316
"SLC25A27",0.0463853366813464,-0.61327071985614,0.275273460793421,0.783930120550755,0.846532960776591,-5.48535378672424
"NOTCH4",-0.0368843552133505,1.94991163009766,-0.274869935428348,0.784238847979894,0.846810546813973,-6.08951374954722
"CAPN11",0.0809346113190142,-1.53785112133197,0.274611185409111,0.784436829581966,0.846968522301788,-5.27582979525419
"GSTM4",-0.027050821362042,3.0980289577042,-0.274361264930023,0.784628068830183,0.847094151123591,-6.35264839861889
"EIF4E",-0.0102865005507824,4.68680577123747,-0.274324037087228,0.784656556727515,0.847094151123591,-6.67251270063981
"NDUFA5",-0.0120373820553121,4.49447138916602,-0.273832924361452,0.785032398968823,0.847444077637995,-6.64898286813162
"FAM168A",0.00866636675374055,5.82829970423145,0.273748097737947,0.785097320881271,0.847458341034258,-6.74640873010025
"TRIM39",0.0098112362175633,4.27687465963847,0.273611779518279,0.785201654999725,0.847515142504643,-6.61619024737848
"LINC00176",-0.0286185185685843,2.0201523696133,-0.272907076731824,0.785741077476281,0.848041522473412,-6.11528351468385
"LRRC37A2",-0.0174495105875612,3.78343458657969,-0.272488826363535,0.786061281544559,0.84827190670646,-6.51854661571179
"DOCK6",-0.0362996095991484,0.758816297204654,-0.272432889212179,0.786104108707516,0.84827190670646,-5.83327990155687
"EFTUD2",-0.00899511884156823,6.31924803489372,-0.272425439315916,0.786109812621741,0.84827190670646,-6.73915760674432
"LOC101928625",0.0620742583548292,-0.861780196011899,0.272091025501766,0.786365864199743,0.848458960557152,-5.44997799863444
"SNORA18",-0.026124884255758,1.38329567946016,-0.272001872818264,0.786434129976606,0.848458960557152,-5.97196627957741
"SNORA24",0.0518561773874461,-0.477933658191484,0.271996206171481,0.786438469084367,0.848458960557152,-5.52060196757632
"GSDMA",0.0721753346966543,-1.10883931021711,0.271496101130122,0.786821439989529,0.848816257239889,-5.379508749104
"ANKRD27",0.00778593264608052,5.56767447637161,0.27131666402331,0.786958862355952,0.848908628654756,-6.74160497634388
"PP13",0.0225506528724191,2.31168038121502,0.271008952902329,0.787194539484805,0.849106970357804,-6.17172116606906
"MIR548AR",0.0445439731463716,-0.143845401202021,0.270832353317554,0.787329806782223,0.84919698607133,-5.60262928749931
"TP73",-0.08937905106725,-1.23590916805628,-0.269609132430869,0.788266918456344,0.850151704669995,-5.39805095729448
"C9orf163",-0.0550509904572839,-0.608213261133359,-0.269541530996992,0.78831871718042,0.850151704669995,-5.47643318294955
"LOC646471",-0.0719953061238651,-1.51849719299179,-0.269385097525987,0.788438585971088,0.850201378310652,-5.26524368840063
"LOC101927147",0.0623131531530047,-1.35307103819464,0.269346019579557,0.788468530657367,0.850201378310652,-5.35674827898819
"STK11IP",0.00908931244766231,5.52727614373318,0.268800478624241,0.788886601640556,0.850596218045203,-6.74166133337126
"EIF6",-0.0119238611719266,4.84317983242736,-0.268673448152036,0.788983959358214,0.850605694485306,-6.69450556124472
"KCNK5",-0.0512386951562017,-0.0272104259726471,-0.268653572506023,0.788999192602698,0.850605694485306,-5.63922468441284
"SLC18A1",0.0728263039348114,-1.5707206075605,0.268544478803834,0.789082806499342,0.850608725645076,-5.30497770480428
"X5.Sep",-0.06554296993482,-0.982868485369759,-0.268514470384209,0.789105806620766,0.850608725645076,-5.44281687818178
"FCHSD1",-0.00991189361772715,6.33511684552118,-0.268426927887429,0.789172905131228,0.850625106359467,-6.73974979079718
"TWIST2",0.104190967682423,-2.53446137174181,0.268169956945715,0.789369874327836,0.850781459315988,-5.15063863728236
"CENPL",0.0240118100679401,2.14738904567795,0.267751565956138,0.789690602027835,0.851071169634654,-6.13772609108857
"ABHD17A",0.0129133859671069,7.40950415911308,0.267302710184308,0.790034723728763,0.851386052550677,-6.67301242443711
"DEPDC1B",0.0445771674953792,0.447138857167782,0.266974597431143,0.790286302545461,0.851601171176117,-5.76807025470881
"LOC102724708",0.0461481075281521,-0.403125307742636,0.266771315115644,0.790442179454063,0.851713141293402,-5.57661239922418
"FAM166B",0.109890351344948,-2.02007321450864,0.266489153754885,0.790658555023309,0.851890280604629,-5.21821353494984
"LOC102724532",-0.0390408527119155,0.0454320364142855,-0.266351528353337,0.790764099109725,0.851907807427403,-5.6508539429012
"LRRC3",-0.0326113492053265,0.815542994012505,-0.266332381549674,0.790778782988168,0.851907807427403,-5.83734703320114
"C4orf48",0.0251549777800455,2.04659456556496,0.265562423078241,0.791369334801244,0.852487973449296,-6.11882131618134
"CLTA",-0.0105809199654776,5.30863221382143,-0.265482249198336,0.791430834548861,0.852498189117403,-6.73054362056456
"PRADC1",0.0267987496447161,1.74132827250411,0.265187799406404,0.791656712357629,0.852685453393085,-6.05239591428986
"LOC101927030",-0.0556088116059161,-0.486709144731095,-0.265069115717571,0.791747761836967,0.852727480367093,-5.5243986514327
"DBR1",0.0143125314247952,3.98403441871373,0.264928154464027,0.791855905563175,0.852730458865067,-6.56564181307964
"SMAD6",0.0727060181702561,-1.1689558385763,0.264885726863677,0.79188845629367,0.852730458865067,-5.36212668332425
"SPTBN2",0.0609427451790427,-0.904353218509471,0.264862052848059,0.791906619313339,0.852730458865067,-5.41302947397995
"CECR2",-0.0318672988115648,0.312207551888413,-0.264752190234891,0.791990908881976,0.852765193197996,-5.70741378274015
"SPATA9",0.0777530671909614,-1.51356901520448,0.264306459431763,0.792332911092285,0.853077393239486,-5.29195135164123
"DTD1",0.0147436735456756,3.4972165369111,0.263771426917759,0.792743487019364,0.853463378359085,-6.46214308270602
"ABHD17B",0.010909126669115,4.35353554879631,0.26356714225445,0.792900267505001,0.85357609591037,-6.62650792434999
"ADI1",0.0103439314271592,4.944442957449,0.263150995937723,0.793219669979235,0.853735381036889,-6.70427884788616
"GPANK1",0.0109910051024311,4.62546368746703,0.263142384916549,0.793226279523111,0.853735381036889,-6.6655023448412
"RCE1",0.0146815988306781,3.60198122520755,0.263069194224003,0.793282458965747,0.853735381036889,-6.50160683207797
"FKBP10",0.0791627585331932,-1.78630898393718,0.263012886691772,0.793325680040428,0.853735381036889,-5.24880718971757
"CELF1",0.00640128148738395,8.12958167773398,0.263008514952145,0.793329035769326,0.853735381036889,-6.61262539443128
"LOC100270804",-0.0280178119922415,1.71552784455833,-0.26296687815162,0.793360996197768,0.853735381036889,-6.04832244998372
"LOC101929733",-0.0995198294651487,-3.61521310077526,-0.262899295027718,0.793412873791742,0.853735381036889,-5.01799492651456
"SLC27A5",0.0319774903562782,0.766234581256969,0.26238006716923,0.79381147029299,0.854035312146945,-5.81188146671098
"SMPD5",0.053801554365511,-0.863197185294305,0.26236811820782,0.793820643820059,0.854035312146945,-5.43025097489977
"ERAP2",-0.0248936975738516,6.01676900313832,-0.262297524852203,0.793874840761777,0.854035312146945,-6.73562667035326
"M6PR",-0.00999308388184339,6.70161724479554,-0.262182311272057,0.793963296365611,0.854035312146945,-6.72519410092865
"TBXA2R",0.0216722280740578,3.65191087921454,0.262067504540894,0.794051442303579,0.854035312146945,-6.50127273128996
"MIR210HG",0.0546289056916755,-1.07484478747481,0.26206273351226,0.794055105446578,0.854035312146945,-5.41841707271716
"IL17RC",-0.0336882917295545,1.43524082428344,-0.262028979068971,0.794081021867263,0.854035312146945,-5.97378329601265
"CWC15",-0.0129031169384046,3.91558747809223,-0.261993197658765,0.794108494832345,0.854035312146945,-6.55209973846043
"VSIG10",0.0363315727814034,1.55898068194667,0.261517658096133,0.794473638860006,0.854371946671695,-6.00488562117788
"AKT2",0.00836712117474159,7.35140817980814,0.261395823700077,0.794567197060406,0.854407394536928,-6.67938211861062
"MED23",0.00703297356033916,6.30621979229209,0.261327711590232,0.794619502542101,0.854407394536928,-6.74379793681702
"CCNB2",0.0646628454716833,0.0279163580013186,0.261271069580097,0.794663000483641,0.854407394536928,-5.65785654692244
"LOC100288778",-0.0263907584145495,3.9464944011964,-0.260938629897758,0.794918308982061,0.854576505963928,-6.56475977183465
"C5orf54",-0.0384077678648613,0.557267180290323,-0.260930473308245,0.794924573398016,0.854576505963928,-5.75699097548808
"LOC102724282",0.0626059862780499,-0.0704654314323436,0.260572834859242,0.79519925981225,0.85477369842848,-5.59903284257492
"LOC101928101",-0.0460707882349261,-0.837655233299419,-0.260548764099441,0.795217748439882,0.85477369842848,-5.49398697926325
"PTRHD1",0.0182878263494295,2.35247798982392,0.260487940522159,0.795264467242508,0.85477369842848,-6.19590817493853
"ERI2",0.0250653804132384,2.089707828492,0.260184830240428,0.795497298492716,0.854967881500238,-6.12550453660169
"BCAS1",0.102390831325438,-2.0369656372846,0.259670230635824,0.795892625843031,0.855329176739102,-5.26568141490956
"METTL15",-0.0164365556444217,3.3090746328906,-0.259611378416954,0.795937840896214,0.855329176739102,-6.41893275105375
"CCR10",0.0437639273220172,0.00487727039386015,0.259177516603734,0.796271190367069,0.855623405139162,-5.68691522648242
"PPEF1",0.0700664968840086,-1.30885622646946,0.259069582837959,0.796354125126671,0.855623405139162,-5.37855825967032
"KPNA3",-0.0097753697501024,5.53541802615012,-0.259051186895056,0.796368260540166,0.855623405139162,-6.74405124315624
"LOC100505625",0.0876996427589638,-1.67918778703016,0.258914131869435,0.796473575554404,0.855680460816855,-5.31857064953938
"HELQ",-0.0115883999221351,4.46774409500855,-0.258558928946697,0.796746536113468,0.855895697824849,-6.6464749873282
"GSTM1",0.135938402874416,-0.770971549586844,0.258517509250537,0.796778367302076,0.855895697824849,-5.48162920401336
"PM20D1",-0.0681473445147267,-0.721163305724134,-0.258108534438563,0.797092684484186,0.856177218902302,-5.53602166879531
"CATSPER3",0.0412901469424898,0.0246349539415322,0.257892443109699,0.79725877484075,0.856299499368573,-5.63420213339888
"FBXO18",0.00841271281410361,6.08542184099317,0.257340437638774,0.797683095362988,0.856699098945217,-6.74964922142263
"JOSD1",-0.00948725917429138,5.38856283273154,-0.256887303617873,0.798031460158591,0.857017076242654,-6.73969698340347
"RNASEK",0.0227055509775055,2.11278452070962,0.256426598190475,0.798385687912399,0.857341307770692,-6.1276806452341
"LOC102723458",-0.0518734045394712,-0.543424292386955,-0.255871439380539,0.798812595445161,0.857743538409928,-5.53794728396755
"LOC101927993",0.0844034308215835,-1.66475097481636,0.255529639654382,0.79907546410929,0.857927716150388,-5.30734475558264
"PPP1R26",0.0178085006950783,2.98025516025043,0.25551228088404,0.799088814878008,0.857927716150388,-6.35877491835907
"KIAA0368",0.00713606325280924,6.57174526225518,0.255183461723889,0.799341723648717,0.858143030844937,-6.73394468574693
"SAPCD2",-0.0382131718843823,1.99546157374889,-0.254938627353158,0.799530050125818,0.858288988767409,-6.12506556107431
"CENPBD1",0.0150158973287038,3.08674564099821,0.25470960811339,0.799706222397291,0.858377333021772,-6.38054861672788
"MED16",-0.0101260309934355,6.35809042479154,-0.254695472247214,0.799717096705683,0.858377333021772,-6.74220995340192
"SHB",-0.0299333727987369,0.87945231839123,-0.254605031681981,0.799786670926257,0.858395792390991,-5.87596650457355
"MUSTN1",-0.0286703944613869,1.06210081134352,-0.25423196023386,0.800073684911452,0.858621227758209,-5.88809128647635
"LOC729652",-0.0417080443632465,-0.0379028650316033,-0.254195814444298,0.800101494314685,0.858621227758209,-5.64609195019969
"LOC102724322",-0.0509293388278273,-0.477941736582513,-0.254088654571738,0.800183941182012,0.858653480785176,-5.56746667059677
"RP11.379B18.5",-0.0670998752182539,-0.845411921007777,-0.253646770653347,0.80052394270135,0.858962085696768,-5.44678657363113
"PROC",0.0708962360546854,-1.15045915505611,0.252930740815464,0.801074964018442,0.859402381168748,-5.37566812033672
"LOC100505984",-0.0509098269911847,-0.347977391182036,-0.252910784215208,0.801090323085863,0.859402381168748,-5.53357200359289
"KANSL3",0.00831548668881954,6.17777273807775,0.252909129461422,0.801091596626698,0.859402381168748,-6.74785271226094
"KCNJ10",-0.105459255553946,-2.88727231474446,-0.252297648064016,0.801562245305294,0.859851003947406,-5.14588459563052
"CNKSR3",0.0466275586947211,-0.538046176317528,0.251834404069534,0.801918846737239,0.860177235367276,-5.49928436158393
"DRD4",0.048721364716753,-0.262312062048748,0.251156870318106,0.802440482589266,0.860680436463055,-5.59866722936861
"GLB1L3",-0.0440364615958476,-0.420677482463609,-0.250996418930749,0.802564027917958,0.860720238537221,-5.56466088913596
"SMAD4",-0.00631667755142828,6.97915825367938,-0.250972263503038,0.80258262769698,0.860720238537221,-6.71095819362143
"MIR1273C",0.0739981405961937,-1.83139412798441,0.250874143086221,0.802658181997783,0.860744941749766,-5.28749165122732
"FLJ42627",0.0320060198395047,1.72287293354556,0.250273346158788,0.803120846389734,0.861184739039607,-6.04733697980183
"SNRK.AS1",0.0318758840713996,0.779520702596304,0.250101613827774,0.803253107759671,0.861270211519349,-5.83916854320927
"C8orf58",-0.0167986996704412,3.08419371758236,-0.249971841185205,0.803353057276284,0.861321029419143,-6.38795602392574
"LOC100507103",0.0577771026348577,-0.897551839822933,0.249770694503091,0.803507984817408,0.861395087149371,-5.42453980213852
