"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CHTF18",-0.162766380778097,4.44595579192326,-1.54500349924989,0.126927141204148,0.999989421440371,-4.34586656155845
"GNB1L",-0.250916749082778,2.29298260371255,-1.54475382381816,0.126987517303708,0.999989421440371,-4.41743940506089
"ENPP5",-0.430034302446446,1.54384824635152,-1.54413861533859,0.12713638347604,0.999989421440371,-4.45786323660594
"AC092295.7",0.354786201049391,0.911236751007166,1.5436248059968,0.127260819727776,0.999989421440371,-4.48402719719359
"KNDC1",-0.485026285893467,1.99734986540866,-1.54357457622387,0.127272989754742,0.999989421440371,-4.43103076103434
"KLF2",-0.129909769708236,9.114117883662,-1.54255409143576,0.127520440495526,0.999989421440371,-4.35751611834335
"LOC553103",0.444904213241823,0.362844203300538,1.54227062276146,0.127589244804805,0.999989421440371,-4.50533000907158
"RP5.1071N3.1",-0.335675550096317,1.29476807869029,-1.54205876926812,0.127640685741928,0.999989421440371,-4.46040364659672
"PDK1",0.135818349787099,5.73019284575629,1.54185805985508,0.127689435948495,0.999989421440371,-4.34627247666025
"ZNF112",0.727744867530153,-0.834724660598786,1.54087678674156,0.127927989939961,0.999989421440371,-4.54614128367097
"LOC102723867",0.457242864313948,0.0434826067270316,1.53932838973803,0.128305135649704,0.999989421440371,-4.52032499504093
"LOC102724420",0.452733975584382,0.196722802384407,1.53926984213842,0.128319413499834,0.999989421440371,-4.51162925025164
"KTN1.AS1",-0.807905062246717,-1.58818868554895,-1.53925621264726,0.128322737469321,0.999989421440371,-4.55612012662741
"METTL4",-0.159666326672658,4.2257277390583,-1.53900221593664,0.128384694873076,0.999989421440371,-4.3535777567715
"ADRA2A",-0.489753844559433,1.35194895916818,-1.53810697312524,0.128603260886476,0.999989421440371,-4.47112231636764
"LACE1",0.307826614882146,1.7775215681044,1.53806061183983,0.128614587647585,0.999989421440371,-4.44674642211321
"EXOG",-0.175545816383823,3.82674615542379,-1.53710484313744,0.128848272916844,0.999989421440371,-4.36095006255204
"NEMF",0.109133955384131,5.6737247102194,1.53628321273112,0.129049430751262,0.999989421440371,-4.35112006472775
"PANK3",0.0902472711212816,5.81204966586533,1.53582873327515,0.129160806926497,0.999989421440371,-4.35160177067405
"CCL4",-0.405047050373353,3.6885505328679,-1.53569027323075,0.12919475354262,0.999989421440371,-4.37032529170056
"LINC00534",0.959097304456575,-1.08994527848019,1.53495032029326,0.129376289829639,0.999989421440371,-4.55445144145342
"LOC441455",1.22326001439328,-2.05533090368192,1.53405952815073,0.129595100713064,0.999989421440371,-4.56730496051003
"ZNHIT2",0.22803088838905,2.67116849613034,1.53399996042397,0.129609743176752,0.999989421440371,-4.40358023975943
"MAP3K15",0.61497381268305,-0.0606567316104514,1.53397776513396,0.129615199381654,0.999989421440371,-4.51807296665159
"CCP110",0.117972708164937,4.78621576455032,1.53391489694205,0.129630655079323,0.999989421440371,-4.35350310649228
"LOC643327",-0.779302308834676,-0.80845918736082,-1.53390430382182,0.129633259466508,0.999989421440371,-4.54430100845038
"CDT1",-0.696835593690862,1.26023513494626,-1.53361916625718,0.129703377982221,0.999989421440371,-4.46887566175628
"RNF216.IT1",0.614802025724961,-0.0605356841219056,1.53360721052971,0.129706318686462,0.999989421440371,-4.52379747752683
"MYO7B",0.278347308254836,3.49468454028862,1.53355964329687,0.129718019139417,0.999989421440371,-4.37278540523314
"HS1BP3.IT1",-1.04595469746627,-1.63869213147404,-1.5335082866111,0.129730652651321,0.999989421440371,-4.56208026957543
"ZNF263",-0.116542585823122,4.88122769282981,-1.53348374755787,0.12973668949181,0.999989421440371,-4.35352975403452
"RP11.960L18.1",0.271763532442288,1.80301645799782,1.53268533150906,0.129933229051276,0.999989421440371,-4.44466119246935
"TPT1.AS1",0.181373823097794,3.20641057735304,1.53243070860724,0.129995957136594,0.999989421440371,-4.38240409524853
"ARHGDIA",-0.103950955296856,7.99423394537627,-1.53213266181568,0.130069413503699,0.999989421440371,-4.35650655317516
"EEF1E1",-0.325085661267743,1.20921427697158,-1.5312457712838,0.130288190555516,0.999989421440371,-4.47151595246118
"KIF21A",-0.22203346609081,3.27014351223443,-1.53096620981839,0.130357212883614,0.999989421440371,-4.37868199207578
"SDC2",0.670202803099873,0.895238786741046,1.53092426870795,0.130367570434789,0.999989421440371,-4.49825066367518
"VPS33A",0.0971118619744189,4.89317595164676,1.53077186503207,0.130405212721039,0.999989421440371,-4.35579411212574
"TMED4",0.0922123105967012,5.33450887191439,1.53017816654307,0.130551932889134,0.999989421440371,-4.3562308207113
"LOC102724483",0.427296193605665,0.437480101449444,1.52939931344833,0.13074460856455,0.999989421440371,-4.50888328508905
"CCNB1",-0.362935884090202,2.16002572611238,-1.52926186014504,0.130778635679282,0.999989421440371,-4.43671823911254
"IL15",0.289661450991265,2.91017495149452,1.52908600315019,0.130822180015874,0.999989421440371,-4.4013130111451
"PIAS3",0.1430671371768,4.24315898944805,1.52907173383138,0.130825713777219,0.999989421440371,-4.36062537427329
"DTX1",0.230318728684319,3.38603830730348,1.52861918715474,0.130937825089552,0.999989421440371,-4.37635231994196
"DRP2",1.17032139887145,-2.08792354038289,1.52857043214772,0.13094990791668,0.999989421440371,-4.56658209589888
"S100A13",-0.261042114842845,1.93789879665069,-1.52819245533743,0.131043610912413,0.999989421440371,-4.44499053072712
"SOX15",-0.853233024595007,-1.52604756537697,-1.52815533351501,0.131052816526768,0.999989421440371,-4.55693891981582
"ANO6",0.141877324628115,7.00111112696983,1.52776258770559,0.131150242558865,0.999989421440371,-4.35819185208424
"SS18L1",0.130236252920125,4.52512688648052,1.52743206945819,0.131232276645293,0.999989421440371,-4.35969715351113
"LOC101928431",0.309885356062103,1.23247664749596,1.52680867301178,0.131387113268108,0.999989421440371,-4.47803102260888
"FSTL4",-0.581611922566069,-0.212064192710701,-1.52656905939675,0.131446665993892,0.999989421440371,-4.53186448617035
"ANKS3",-0.169131769183297,3.32171849608608,-1.52656752054413,0.131447048524006,0.999989421440371,-4.3824408470744
"CCS",0.144510812408129,4.30801654530284,1.52652384310008,0.131457906291204,0.999989421440371,-4.36254384170664
"ZNF417",0.098915057214918,5.17461471383798,1.52622600445208,0.131531964883118,0.999989421440371,-4.35951043964472
"ATP10D",0.156678298349277,5.26200613152652,1.52581764228459,0.131633559237401,0.999989421440371,-4.35991509826463
"BBS2",0.127746379857407,4.8577339058528,1.5257867658407,0.131641243357994,0.999989421440371,-4.35996779188942
"GP9",0.27617531062307,4.12919772925001,1.52530372055344,0.13176150353451,0.999989421440371,-4.36717150222525
"LRRIQ3",0.60158656934714,-0.778117634322547,1.52492977324107,0.131854662137705,0.999989421440371,-4.54044126254149
"MIR15A",0.603206803932339,-0.484014938363604,1.52487300651293,0.13186880855252,0.999989421440371,-4.53877125289154
"MMEL1",-0.572651466775977,-0.421870700174534,-1.52475417483182,0.131898425604567,0.999989421440371,-4.53149929936824
"PDIK1L",0.18215412976775,4.11948365857428,1.52462788080499,0.131929908310179,0.999989421440371,-4.36532447775233
"MMAB",-0.228849137301751,2.70655608535898,-1.52436459815908,0.131995558811673,0.999989421440371,-4.40403061853595
"MRPL43",0.152166798010266,4.21976706302757,1.52414508904102,0.132050313992646,0.999989421440371,-4.36493153081766
"SEC22C",0.121809645970596,5.07056316300715,1.52411426513773,0.132058004262866,0.999989421440371,-4.36127015949536
"GLUD1",-0.109836428282977,6.55654318405106,-1.52316513541474,0.132294976689253,0.999989421440371,-4.36239199727747
"LOC102723755",0.206350789852518,3.39445380589526,1.52256554709132,0.132444851334009,0.999989421440371,-4.381282349885
"CASK",-0.1487569400986,4.57532636786837,-1.52239920035761,0.132486455596964,0.999989421440371,-4.36346303281501
"LINC00925",-0.28674347250044,2.05863459931499,-1.52232221653152,0.132505713189791,0.999989421440371,-4.4408801543866
"IDI1",-0.152361394969749,5.28931698378132,-1.52226371331218,0.132520349318928,0.999989421440371,-4.36293254363128
"TMEM9",0.190102211309834,3.31799304951851,1.52218070778196,0.132541117545184,0.999989421440371,-4.38440311392634
"EPPK1",0.255532080566604,4.12445564145838,1.52193266268164,0.132603194503709,0.999989421440371,-4.36719540565519
"ZNF202",0.137168130634679,3.81101207936359,1.52191704101707,0.132607104826546,0.999989421440371,-4.3720265725378
"LOC102723988",-0.490608608972298,0.283387456405038,-1.52171093409218,0.132658704839533,0.999989421440371,-4.51332185298831
"SMA5",0.652063533017319,-0.530768154769308,1.52171030890255,0.132658861383394,0.999989421440371,-4.53488418371277
"LOC101926907",-0.453832169751512,0.131070093414793,-1.52167018783771,0.132668907771325,0.999989421440371,-4.51471392069498
"MLLT11",-0.211315245584986,2.09335735055965,-1.52106432755196,0.132820689493001,0.999989421440371,-4.43551454205546
"LOC101928581",-0.71641580783523,-0.792729623989785,-1.52090255839852,0.132861239560132,0.999989421440371,-4.54370995354648
"EIF5B",0.124463421304195,4.94804989612395,1.52085330786994,0.132873586950174,0.999989421440371,-4.3639850736169
"PTPRU",0.930934986001231,-1.67537008986449,1.52000916481368,0.133085359617654,0.999989421440371,-4.56119883791109
"C1orf86",-0.114906714122836,4.88629610528263,-1.5199558162395,0.133098752296943,0.999989421440371,-4.36476045972045
"SPIN2B",0.319811635424812,0.884890799325044,1.51860759736552,0.133437564534074,0.999989421440371,-4.48548406498405
"PCDHGB5",-0.968341934841063,-1.39832244167499,-1.51850801747704,0.133462616339919,0.999989421440371,-4.55660308870416
"PKD1L1",-0.418222371859463,0.513941047916707,-1.5184467437781,0.133478033116091,0.999989421440371,-4.50436197070657
"MCM9",-0.111197635224424,5.0419444166939,-1.51836230224247,0.133499281345979,0.999989421440371,-4.36607309570384
"TMC5",0.538298425205379,0.715885165802294,1.51811961809328,0.133560363440715,0.999989421440371,-4.50535659964125
"IPO9",0.123901378894447,5.84488786234031,1.51785409773086,0.133627218581065,0.999989421440371,-4.36725934222889
"FTCD",0.89137355620147,-1.22828006446507,1.51783810890241,0.133631245238674,0.999989421440371,-4.55839772846249
"NAA40",-0.132977962212329,4.77881379072902,-1.51729897332163,0.133767078354174,0.999989421440371,-4.3670120638415
"LOC100132891",-0.445271979444643,0.67944635872604,-1.51682726140496,0.133886013846953,0.999989421440371,-4.50208427266274
"TMEM45A",-0.796359509500628,-1.48248187206463,-1.51601629589045,0.134090682704773,0.999989421440371,-4.55889315158924
"TMEM99",0.372192939277706,0.813652391219734,1.51586752845117,0.134128254977354,0.999989421440371,-4.49263008341523
"KLF5",0.307297997333184,2.70478487155023,1.5158028195902,0.134144600255701,0.999989421440371,-4.41467416904462
"RRAS2",-0.209487423564526,4.08076478676545,-1.51540327093986,0.134245560003073,0.999989421440371,-4.37249653660357
"ANGPTL6",-0.464100889882281,0.425700049835625,-1.51530164367848,0.134271249211945,0.999989421440371,-4.50500926170991
"TRIM61",-0.4681352374068,0.5303648585974,-1.51525828865024,0.134282209622392,0.999989421440371,-4.50393348657707
"EDA",-0.368281446924103,0.895455957955296,-1.51488094833877,0.134377633365297,0.999989421440371,-4.48987379099556
"CHST8",0.761727156132181,-0.250270899614629,1.51442504087913,0.1344929970325,0.999989421440371,-4.53721031264191
"MADCAM1",-0.804367217397244,-1.43583188743542,-1.51428933178136,0.134527352221549,0.999989421440371,-4.55835712670373
"NADSYN1",-0.0880585646289109,6.30331254829028,-1.5138562622321,0.134637031517349,0.999989421440371,-4.37065948742897
"LIPT1",0.209538953467806,2.54118711575036,1.51308406985543,0.134832772389788,0.999989421440371,-4.42106960046214
"SPAG7",0.171758946680341,3.45595011540746,1.51245918523654,0.134991337108449,0.999989421440371,-4.38740607356885
"PROCR",0.499807584165366,-0.155958676519972,1.51228903273253,0.135034538871292,0.999989421440371,-4.5278534811208
"SCAF8",-0.0675418957684748,6.94129594564386,-1.51197105247398,0.135115303402978,0.999989421440371,-4.37158803197938
"MYBL2",-0.446809591494483,3.15701449954393,-1.51133830055426,0.135276130968917,0.999989421440371,-4.40113040835729
"TBCC",-0.106624570927746,5.11203841677497,-1.51105234933534,0.135348861212348,0.999989421440371,-4.37227255289443
"SIGLEC11",0.559043051059723,0.518361722515563,1.51029349729819,0.135542021045077,0.999989421440371,-4.50981887562193
"AGK",0.166355069473309,3.97577575831903,1.51016621701663,0.135574440539691,0.999989421440371,-4.37789371544574
"UQCRQ",-0.163759266983702,3.66528282374836,-1.51016294667607,0.135575273607084,0.999989421440371,-4.38316851805613
"LOC729222",-0.913865161303893,-1.3833994330131,-1.51002293080447,0.135610944219376,0.999989421440371,-4.5575815992572
"MIR4517",0.691466018635263,-0.512588322077813,1.50994564193515,0.135630637597614,0.999989421440371,-4.54242296918143
"PTGER3",0.444681132233693,0.351987753687753,1.50964792884154,0.135706516658321,0.999989421440371,-4.51445387554876
"RGPD8",-0.470776471968727,1.45398890706056,-1.50958864865451,0.13572162958248,0.999989421440371,-4.47544921108009
"ATRIP",-0.171278858752652,2.98356123711483,-1.50958817441871,0.135721750489775,0.999989421440371,-4.40271068907314
"NR1H2",-0.129314471534543,6.34844508917813,-1.50906026557309,0.13585639454963,0.999989421440371,-4.37480547966773
"LEAP2",-0.550602691842444,-0.401234348124222,-1.50812796084551,0.136094437890505,0.999989421440371,-4.53826751565185
"C19orf12",-0.126077091409419,4.9561365264629,-1.50797594941303,0.136133281820569,0.999989421440371,-4.37467269594796
"ZNF192P1",-0.540003996481098,-0.565741601795164,-1.50776342869691,0.136187602527359,0.999989421440371,-4.54052278377634
"SPATA13",-0.150413514813505,7.68610898553961,-1.50744605086876,0.136268756748071,0.999989421440371,-4.37522537989107
"DPY19L2",0.460720914796046,0.869082934456933,1.5074290392329,0.136273107738316,0.999989421440371,-4.49509034278865
"TMEM185A",0.188656483495683,3.68669464570752,1.50733760867099,0.13629649440266,0.999989421440371,-4.38646279602486
"MIR25",-0.534092919494646,-0.565099577212952,-1.50724646134856,0.136319811769268,0.999989421440371,-4.54069406651534
"SCARNA12",0.193831499494637,3.70087929619938,1.50706605890772,0.136365971714263,0.999989421440371,-4.38463746567958
"TSPAN6",-0.786415798106106,-1.04840736332758,-1.50694080918388,0.136398026869925,0.999989421440371,-4.55467813719999
"GORASP1",-0.164761282405143,5.18144276016868,-1.50694000485158,0.136398232741854,0.999989421440371,-4.37577779459918
"GTF2I",0.113557196072639,5.76028917274073,1.506717307469,0.136455242417038,0.999989421440371,-4.37685934642485
"FAM120AOS",-0.134069588846441,4.92853706310494,-1.50638414396726,0.136540566079766,0.999989421440371,-4.3759463495399
"TSGA10",-0.261555175935065,2.59513378677543,-1.50631227375734,0.136558977662115,0.999989421440371,-4.42131704742914
"CPNE4",0.936205645967658,-1.9017822458795,1.50622515453232,0.136581298334933,0.999989421440371,-4.56413481697398
"LOC101928058",-0.777311814984484,-1.61262311484824,-1.50617986109899,0.136592904027362,0.999989421440371,-4.5625587203248
"CHMP1B",-0.140334861707017,7.03567247900952,-1.50597179003914,0.136646228783938,0.999989421440371,-4.37654518293207
"MAP2K5",0.127862007554636,4.31901736897297,1.5059255316113,0.136658086191841,0.999989421440371,-4.37778267995648
"REM2",-0.246080380735044,4.0998553210925,-1.5057627473553,0.136699819078943,0.999989421440371,-4.38017788078327
"UBXN2A",0.197532661980142,3.59014478428452,1.50549146773548,0.136769389174112,0.999989421440371,-4.3901854751414
"FRMD8",-0.115368560629302,6.56337143252134,-1.5054410491237,0.136782322184026,0.999989421440371,-4.37765226117391
"RRAGC",-0.133591546858376,5.29991986883993,-1.50538465929086,0.13679678802973,0.999989421440371,-4.37733085745157
"CSNK2A2",0.117947033783195,4.28495183841613,1.50532254840764,0.136812722908863,0.999989421440371,-4.37834154277694
"LACC1",0.281639343406175,2.2805529573533,1.50494786933759,0.136908879871112,0.999989421440371,-4.4356130391994
"GPR173",-1.10516287006675,-1.75994289988339,-1.50469628512996,0.136973475882325,0.999989421440371,-4.5604231885482
"HYMAI",0.467201247016209,1.27197117950343,1.50465589795753,0.13698384780999,0.999989421440371,-4.48380284509136
"FLJ21408",0.728728625902392,-1.332867255238,1.50408509032076,0.137130504522725,0.999989421440371,-4.55699332048171
"PRRC2B",0.0856815153694033,8.34974269565353,1.50397538735564,0.137158704506803,0.999989421440371,-4.37987727378902
"NRDE2",0.131801357729304,4.54549142210332,1.5032411001115,0.137347576346962,0.999989421440371,-4.3789118809617
"CENPM",-0.563651713316776,0.601881916244356,-1.50315661784003,0.137369319842263,0.999989421440371,-4.5049619164025
"ZNF554",0.213653457737345,2.56282602616195,1.50315086779635,0.137370799849544,0.999989421440371,-4.42437644231644
"CUEDC1",-0.196751873548504,4.95154337963692,-1.50294890205153,0.13742279190912,0.999989421440371,-4.3787669609332
