"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MORC3",0.0486683749461019,7.27049659341649,0.589602654290939,0.557385907900458,0.999634683629033,-4.87724328436773
"PGGT1B",0.0394468447041731,5.29490034300479,0.589521828349384,0.557439801216743,0.999634683629033,-4.88849282603861
"ABCA13",-0.164745895621977,2.44388407086376,-0.589458020656063,0.557482348895394,0.999634683629033,-4.70471125649497
"HS2ST1",0.0518637511862492,5.06973374630275,0.589281777349028,0.557599878282942,0.999634683629033,-4.88164917244388
"POLDIP2",0.0419720563081434,5.32488525056199,0.589062610937158,0.557746048506141,0.999634683629033,-4.88956263360923
"TJAP1",-0.0420231122385717,5.17057352528535,-0.588919859349853,0.557841265088945,0.999634683629033,-4.88699717363037
"TMED9",0.0551032841776458,5.67100974140708,0.588910838854344,0.557847282111414,0.999634683629033,-4.89626274881739
"GATSL3",-0.0845730358578458,2.64752386991362,-0.588715252433817,0.557977753819109,0.999634683629033,-4.73189259037888
"EPHX2",0.086151410271242,4.13596774895696,0.588670458336365,0.558007637181449,0.999634683629033,-4.84815295475203
"MACROD1",0.136197313755288,1.21987106238364,0.588576015950707,0.558070644875428,0.999634683629033,-4.66876059742496
"C2CD2",-0.0698179737608173,3.54811727549808,-0.588554629437162,0.558084913482264,0.999634683629033,-4.79473226332254
"RPA3",0.111230634754356,2.21441111359708,0.588470185227343,0.558141254554667,0.999634683629033,-4.70671459665854
"SNORD15A",-0.22516553927521,-0.0651315025048883,-0.588339879552926,0.558228199884931,0.999634683629033,-4.63133680333847
"ARID1B",0.0287467621049595,7.14539478609626,0.588237665217112,0.558296406222636,0.999634683629033,-4.87592185067428
"LRRC56",0.0757809184386913,2.89396966856386,0.588204181723222,0.558318750236209,0.999634683629033,-4.75617082543917
"PPP2R5D",-0.0449642639028047,5.12704821164446,-0.58819359458842,0.558325815274869,0.999634683629033,-4.8848739361741
"HBP1",-0.0525057804297342,6.92373803346035,-0.588186799634579,0.558330349727316,0.999634683629033,-4.88643164542117
"AQP9",-0.123648421107889,8.97219886605102,-0.588071799587265,0.558407095075742,0.999634683629033,-4.82402761222732
"YPEL1",0.08092113786019,4.64197039350012,0.587971652206183,0.558473932756794,0.999634683629033,-4.85449779027815
"MB21D2",0.142216436262876,1.25183843728087,0.587764894407258,0.558611934073362,0.999634683629033,-4.66859290938218
"REEP3",0.0595885808839984,5.31357701469986,0.58754816579621,0.558756608622693,0.999634683629033,-4.88876804019736
"ICA1",-0.137207718539945,1.04401006805674,-0.587546479058713,0.558757734656742,0.999634683629033,-4.6600582870672
"PPP2R5A",-0.0665386238498407,7.41289374807241,-0.58742600202002,0.558838165762654,0.999634683629033,-4.87350352177383
"KRT73.AS1",-0.171390811259258,1.16123027801978,-0.587374525072587,0.558872533796228,0.999634683629033,-4.67030060767929
"HADHB",0.0390447585021345,6.15660677665645,0.587312365171841,0.558914035587502,0.999634683629033,-4.89840485625863
"ALOX12",-0.0983062010726448,3.94621862360537,-0.587286152953951,0.558931536942581,0.999634683629033,-4.80494162466536
"RPS6KB1",-0.0368979092867274,5.4689405291303,-0.587233999452131,0.558966359564629,0.999634683629033,-4.89405641312446
"PFDN2",0.111376463154867,1.54454564663186,0.587167885334817,0.55901050516451,0.999634683629033,-4.67422570591321
"LOC101929206",0.123124354455589,1.91581240038212,0.587052076833609,0.559087836778428,0.999634683629033,-4.69116559836079
"SIRT3",-0.06828391785433,3.51037765275601,-0.587038113218533,0.559097161399706,0.999634683629033,-4.79803556282228
"MON1A",0.0914264193647241,2.76621626802505,0.587012612874925,0.55911419021536,0.999634683629033,-4.73840045610526
"RNF167",-0.038439020387627,6.64402246257864,-0.586968046835145,0.559143951486117,0.999634683629033,-4.89170865778051
"OXCT1",0.0676730441494939,4.41966660863199,0.586967607870537,0.559144244631274,0.999634683629033,-4.85703024722947
"TGM1",0.0940740357863068,1.75976782197942,0.586965449371317,0.559145686100743,0.999634683629033,-4.68937099944767
"PIGH",0.067933959092779,2.91048750849584,0.586925517639361,0.559172353282125,0.999634683629033,-4.74855755401841
"KCNRG",0.23032693782159,-0.841166943516076,0.586905109918761,0.55918598219548,0.999634683629033,-4.61981435926833
"HIVEP1",0.0568249496555904,6.08747662044371,0.586878924538237,0.559203469851994,0.999634683629033,-4.89800768493775
"ARL6IP6",0.0527288286049377,4.76365465998404,0.586801857930677,0.559254939624601,0.999634683629033,-4.86824158017082
"ATP1A4",0.576419223552246,-2.55437469364255,0.586715226769201,0.559312799993853,0.999634683629033,-4.60427526503962
"MIR628",-0.234651486562528,-0.25629807174724,-0.586630221907021,0.559369577054532,0.999634683629033,-4.62579785346393
"HLA.DPB2",0.37094643843777,-1.62929799883939,0.586598350012784,0.559390865896759,0.999634683629033,-4.61197099233398
"PEX12",0.0935220797279523,2.47165589328183,0.586467302260023,0.559478403508496,0.999634683629033,-4.71786188258622
"EPHB4",-0.116625212781275,4.78138282199821,-0.586416610733121,0.559512266385524,0.999634683629033,-4.85815720755108
"SEC24A",0.0726450470457731,5.40828601617543,0.586393085409543,0.559527982081782,0.999634683629033,-4.89220283422616
"TSPYL5",0.109513495801217,2.28923944748366,0.586239654905637,0.559630484114201,0.999634683629033,-4.71761368819435
"PRKRIR",-0.0414775706421544,5.83751633036164,-0.586129215185995,0.559704271134149,0.999634683629033,-4.89887658295103
"INTS5",0.0514846814616634,5.13274636313032,0.585990158876987,0.559797184336446,0.999634683629033,-4.88610502839971
"ARF5",-0.0434057132293493,6.3110872433061,-0.585951043062459,0.559823321713137,0.999634683629033,-4.89759807182186
"KCNK10",-0.291305505051617,-0.760705602220449,-0.585852281264163,0.55988931751606,0.999634683629033,-4.6195427383619
"ASIC3",0.124392272259012,1.4049411891495,0.585825096511805,0.559907483916538,0.999634683629033,-4.68035104307055
"MCTP1",-0.0699607485447862,5.73306245019127,-0.585644832543932,0.560027953960002,0.999634683629033,-4.89628590183184
"MIR3161",0.201854596849466,-0.209769479350355,0.585626101262798,0.560040472773562,0.999634683629033,-4.62870644911489
"LOC102724017",-0.184352544866244,0.285004396718356,-0.585406077805005,0.560187533030959,0.999634683629033,-4.64127639178172
"FRRS1",-0.111232087036494,2.45596686614921,-0.58523401233757,0.560302552238573,0.999634683629033,-4.71924480833329
"TRAPPC9",-0.0432169866071002,6.07802767821799,-0.585210573896555,0.560318220848081,0.999634683629033,-4.89903240403646
"SIGLEC11",0.211711446948629,0.518361722515563,0.585120362247662,0.560378529404841,0.999634683629033,-4.64316977935131
"DBF4B",-0.0974256563701172,2.45670792827029,-0.585092889033285,0.560396896517288,0.999634683629033,-4.71536395516669
"USP51",-0.136509961180882,1.26191969187529,-0.584978453037124,0.560473405471289,0.999634683629033,-4.67570864266245
"NF2",0.0435646919194346,5.92296923666463,0.584947390084607,0.56049417425203,0.999634683629033,-4.89938720922287
"KITLG",-0.237540822434664,-0.0786592230720285,-0.584793700980118,0.560596936841034,0.999634683629033,-4.62837784875602
"RP11.219G17.4",-0.41870912223845,-2.32261410821719,-0.584697431168407,0.560661311378805,0.999634683629033,-4.60944476198696
"EIF2AK4",0.0522884439997595,5.00350765023806,0.58463719589762,0.560701591885812,0.999634683629033,-4.8811842835732
"LINC01002",-0.157096490843539,2.38120156293678,-0.58453395713731,0.560770633000164,0.999634683629033,-4.70783216177525
"RBM12",0.0301127216183188,6.73250354668233,0.584485652847247,0.560802938029068,0.999634683629033,-4.88871552822712
"GLMN",0.0811969520597371,2.99709193266827,0.584128867631473,0.561041577993078,0.999634683629033,-4.75753102586136
"SERPINF1",0.151487363151999,1.81324147564851,0.583983880236272,0.561138568857689,0.999634683629033,-4.68841717602894
"ABHD5",-0.0968094756183522,6.52239739915068,-0.583936556760041,0.561170228196652,0.999634683629033,-4.89867313329851
"IL27",0.310902862259056,-0.491881888473366,0.583928441344818,0.561175657486727,0.999634683629033,-4.62492708828195
"WAC.AS1",0.0771184183838445,4.29533043250822,0.583905364649457,0.561191096157642,0.999634683629033,-4.84849800780594
"UCK2",-0.0962264957477239,3.35380959294536,-0.583856921442104,0.561223506105849,0.999634683629033,-4.78139172146471
"MRPS23",0.0651447714200795,3.01144668616356,0.583752241399452,0.56129354333181,0.999634683629033,-4.75616862112162
"WDR86.AS1",-0.124687204657967,1.57383419506941,-0.583548617607573,0.561429792235558,0.999634683629033,-4.68398211401228
"COL26A1",0.205897113445759,0.236413577573826,0.583448173970281,0.561497007177287,0.999634683629033,-4.63770599802785
"C11orf58",0.0382741005115772,6.6230892919735,0.583443965053856,0.561499823789664,0.999634683629033,-4.89274522190963
"TMEM184A",-0.348931819996505,-1.58408515223251,-0.583428865789484,0.561509928294589,0.999634683629033,-4.61040576946092
"EPB41L4A",-0.128227606606102,2.12484984643397,-0.583306751326891,0.561591651219429,0.999634683629033,-4.69469101975693
"PLEKHA8",0.0505211623535189,4.24978792544235,0.583220161527535,0.561649603458455,0.999634683629033,-4.83975228822761
"HTATIP2",-0.074530192958127,4.94277491816081,-0.583174711530496,0.561680023109496,0.999634683629033,-4.87038794076608
"GSDMB",-0.0745328371337877,4.78659972313784,-0.583117317465261,0.561718438079921,0.999634683629033,-4.87402749801926
"ABHD15",0.0569042234524844,4.59855336247974,0.582983890320395,0.561807748493534,0.999634683629033,-4.86072930606716
"LOC101929007",0.22327317859494,0.805439050661543,0.582931711852582,0.561842676431854,0.999634683629033,-4.63944280764481
"FAM98C",-0.0606273675202829,3.88079626843819,-0.582845697540039,0.561900256213171,0.999634683629033,-4.81609397932375
"TPH1",-0.391019699410367,-1.68511040520807,-0.582791564422875,0.561936495549149,0.999634683629033,-4.61002125902968
"LOC102723589",-0.211490227132958,-0.373530144594325,-0.582535130217669,0.562108180735152,0.999634683629033,-4.62780050437476
"ANKRD20A9P",0.570785747789987,-2.80770315879281,0.582517057613152,0.562120281495883,0.999634683629033,-4.60428221838748
"LOC102723975",0.119149592363981,1.56387250795293,0.582498739449449,0.562132546805385,0.999634683629033,-4.68087142879873
"CXCL9",0.37670823053522,-1.62841834792458,0.58246343262916,0.562156187597844,0.999634683629033,-4.61253035801967
"MBIP",-0.0824757404490541,2.66023494455617,-0.582445488330987,0.562168202955423,0.999634683629033,-4.73934866416178
"EVC2",-0.218257628031178,-0.0285481386116377,-0.582295731292407,0.562268484006559,0.999634683629033,-4.63368531561059
"NCKAP1L",0.0398379780206977,8.09804466975609,0.58225399817909,0.562296431113965,0.999634683629033,-4.84527795317601
"ASB2",-0.142620727468942,2.12443263429415,-0.582204500077127,0.562329579033069,0.999634683629033,-4.70264727566794
"ZNF818P",0.070863035261902,4.3616120429898,0.581992991090335,0.562471233364612,0.999634683629033,-4.8427912216141
"NAALADL1",-0.0908080640139559,2.40854508200382,-0.581742684482878,0.562638894447933,0.999634683629033,-4.71993263838498
"NAGA",0.0727183525015018,6.29025925433102,0.58158107160617,0.562747159540025,0.999634683629033,-4.8981113847435
"NR4A1",-0.153007152136832,3.50639673772006,-0.581568445757347,0.562755618077744,0.999634683629033,-4.78055477448017
"CPOX",0.0528758823326827,4.4046146934561,0.58150566375414,0.562797679067479,0.999634683629033,-4.8494127149916
"ZNF287",-0.0777444429334619,2.70259543846904,-0.581399103433557,0.562869073019763,0.999634683629033,-4.74599593286532
"GYPE",-0.122617504040937,2.08316709604329,-0.581334436374266,0.562912401239262,0.999634683629033,-4.69183640264248
"RGL3",-0.222361391157665,0.490587112046736,-0.581018019541721,0.563124430534322,0.999634683629033,-4.63687276188303
"MYB",0.0913195508232612,3.05703643432697,0.580922210203631,0.563188639643295,0.999634683629033,-4.7600603230442
"WDR45",-0.0631524974955617,6.49164440582878,-0.580915320087705,0.563193257371978,0.999634683629033,-4.89771299817764
"TNRC6C.AS1",-0.047422298765154,6.79139444239495,-0.580911722341321,0.563195668574916,0.999634683629033,-4.88737539590629
"NETO1",-0.225805438362377,0.444109666442594,-0.580900626540704,0.563203104991902,0.999634683629033,-4.63962943301535
"ZNF227",0.0519719061607464,4.13255858968779,0.580074400524697,0.56375697843484,0.999634683629033,-4.83680197809184
"LOC100996405",-0.33946231283502,-1.6524840431287,-0.580040687889041,0.563779583917582,0.999634683629033,-4.6115518599128
"ROR2",0.446123543769905,-2.6767760721442,0.579979517144728,0.563820602146935,0.999634683629033,-4.60728903353947
"BSN",0.219029322527884,-0.412076996867233,0.579972939474732,0.56382501291112,0.999634683629033,-4.62932301043149
"RAB27B",0.0788463102095083,6.51525675909506,0.579797636939908,0.563942571151769,0.999634683629033,-4.89698370233617
"ALYREF",0.0655147265910374,4.07031422686824,0.579497864266962,0.564143627275198,0.999634683629033,-4.83193466519869
"CD93",-0.0850624974879253,8.97036177737589,-0.579455147097962,0.564172280350704,0.999634683629033,-4.81963996021432
"CARD9",-0.092278462211115,4.7979758265328,-0.579380805879287,0.564222147360563,0.999634683629033,-4.87014952823179
"SH3TC2",-0.129488410111318,3.24279283543718,-0.579330330435442,0.564256006791297,0.999634683629033,-4.76006282042051
"HMCES",-0.042438604513344,4.77481002087486,-0.579130476025042,0.564390080935547,0.999634683629033,-4.87514941671992
"ZNF140",-0.061587874026884,3.70967928796397,-0.578945271399692,0.564514341125909,0.999634683629033,-4.80502276650886
"ITPRIPL2",0.087057925333605,5.31905352690674,0.578905129903433,0.564541275218359,0.999634683629033,-4.89265323322771
"RPS18P9",-0.13258122151039,0.851819089097783,-0.578832380020316,0.56459009045704,0.999634683629033,-4.65269323044001
"AC007880.1",-0.192807181974404,0.0385358109831984,-0.578764878889336,0.564635385634397,0.999634683629033,-4.63737549821941
"SLC35E3",0.0564638418165009,3.85702671116782,0.578753112073386,0.564643281685196,0.999634683629033,-4.81325504434045
"MGAT4B",0.0411066883400322,6.22368261949963,0.578697912177176,0.564680323966971,0.999634683629033,-4.90019798277511
"ROM1",-0.173735790170664,0.163591512480197,-0.578691455936917,0.564684656550816,0.999634683629033,-4.63747683939252
"ZNF471",0.181112690412652,0.420572097706969,0.578664211746369,0.564702939467366,0.999634683629033,-4.64716876760543
"ITIH4",-0.0624020012241751,4.71227370271489,-0.578557628806793,0.564774467493217,0.999634683629033,-4.87075720882956
"GRASP",-0.0700019795540694,3.1362569375602,-0.578555919165425,0.564775614873279,0.999634683629033,-4.77510841738791
"SRP68",0.0454129171901272,5.4195065365717,0.578500103815339,0.56481307448148,0.999634683629033,-4.89622315331608
"FAM171A1",0.0976250871246518,2.41746002426512,0.578460634387328,0.564839564514219,0.999634683629033,-4.72935342690159
"MYL12B",-0.0486960432940293,7.01518956562943,-0.5784383557728,0.564854517147167,0.999634683629033,-4.88630769331626
"OCLN",0.432594475194731,-1.89029255975103,0.578117297673557,0.565070021802617,0.999634683629033,-4.60879315036979
"NBR2",0.084522996028936,2.71370499259041,0.57806781293648,0.565103241162843,0.999634683629033,-4.73623416954486
"CSNK1A1",0.0393173978513373,7.34535399005766,0.577941500026269,0.565188040023415,0.999634683629033,-4.87547342176448
"SLC12A2",-0.0564746242076763,4.30809236934471,-0.577895640870169,0.565218828638217,0.999634683629033,-4.84626803275962
"LINC00893",-0.0724120226828551,3.58913019141027,-0.577834241329005,0.565260051943108,0.999634683629033,-4.80053559275679
"SGSM1",-0.137102475227379,1.68131184000933,-0.577775191279452,0.565299699205586,0.999634683629033,-4.67950302169429
"KLF7",-0.0472565860816152,7.00600446988386,-0.577540657594342,0.565457182812046,0.999634683629033,-4.8868171213658
"MIR1304",-0.220325402539672,-0.0697781304936777,-0.577531061891206,0.565463626549588,0.999634683629033,-4.6298376298225
"GAPVD1",0.0272532530592411,6.90659715210927,0.577437527312964,0.565526439079958,0.999634683629033,-4.88912974649374
"PAX5",0.102296587155712,6.01699717890605,0.577432814243138,0.565529604201628,0.999634683629033,-4.8998330089029
"LOC102724384",-0.226083358681441,-0.819989772842318,-0.577424094627223,0.565535459992941,0.999634683629033,-4.62033059776392
"LANCL3",-0.147433115962201,1.80191337430926,-0.577359355379375,0.565578937555053,0.999634683629033,-4.68576974754589
"SLFN12",0.0984086351276607,4.08202501563301,0.577091271555016,0.565758994662543,0.999634683629033,-4.81985385684545
"MS4A6A",0.0818741794601827,6.63531527055916,0.576888231391801,0.565895384251939,0.999634683629033,-4.89521588980765
"TUG1",-0.0303651004660956,7.70241543070659,-0.576852750964438,0.565919219423398,0.999634683629033,-4.8602503651213
"MRPL33",0.105283564140883,1.66991180431728,0.576807275102958,0.565949770084422,0.999634683629033,-4.68471970243263
"RAB11FIP4",-0.0511062161173186,7.09643846455005,-0.576791297838505,0.565960503794771,0.999634683629033,-4.88314980387546
"PRKCH",-0.0506677536979758,7.09380655201825,-0.576755124796637,0.565984805630098,0.999634683629033,-4.88179364161995
"TBC1D8B",-0.167766359564471,0.285998584747221,-0.576671513737816,0.566040979314763,0.999634683629033,-4.63680813525861
"PIBF1",0.0624223724430122,4.12664026224314,0.576588796644894,0.566096555083728,0.999634683629033,-4.83933207527721
"POLL",-0.0860474760984022,6.32980967253227,-0.57656286696918,0.56611397720521,0.999634683629033,-4.90002049852585
"CAB39L",-0.0896931398933516,2.38788670412449,-0.576339605521887,0.566263997213165,0.999634683629033,-4.71940135606985
"RORA",0.0627367022929759,7.33098242585102,0.576269876093052,0.566310855734617,0.999634683629033,-4.87194102176052
"ADCK3",-0.0486964315943981,6.05049666040618,-0.576219364034381,0.56634480127557,0.999634683629033,-4.90188700016072
"KIAA1109",0.0642207730771194,8.4091899905836,0.576122945358989,0.566409600138839,0.999634683629033,-4.84008333154557
"GS1.259H13.2",-0.280121271295817,-1.04324707830722,-0.576105583533028,0.566421268664814,0.999634683629033,-4.61736403807446
"MAP2K3",-0.0754480776691029,9.40799509457245,-0.576094528120781,0.566428698841305,0.999634683629033,-4.80498492649677
"LGALS12",-0.104245647968913,3.69419287479316,-0.576004743991486,0.566489043175441,0.999634683629033,-4.79934733296461
"HIF1AN",0.0296691956912021,6.93822354120837,0.575971170320698,0.566511609006397,0.999634683629033,-4.88735014935514
"PCBD1",-0.123693988483294,1.70926550487223,-0.57595728991274,0.56652093855703,0.999634683629033,-4.68131864335898
"EVI5",0.056913557682476,5.2567637109035,0.575735417771474,0.566670077491685,0.999634683629033,-4.88865254785421
"PNMAL1",0.468702804473301,-1.76846853372547,0.57571453087948,0.566684118319989,0.999634683629033,-4.61235448591534
"TRIM8",-0.0531525659056076,7.5006816517672,-0.5754714297359,0.566847551122053,0.999634683629033,-4.87102800832669
"CNPPD1",-0.0496888935225712,7.22703805943481,-0.575379077395601,0.566909644095534,0.999634683629033,-4.88016377698533
"PCSK5",-0.0741923336577481,3.74746555290379,-0.575325194424086,0.566945873778873,0.999634683629033,-4.81358259411623
"NOD2",-0.0888854718199328,6.18341864901289,-0.575263611263829,0.566987282282477,0.999634683629033,-4.90218082718609
"ASB3",0.13920474355391,1.3776600697546,0.575147158677635,0.567065589024712,0.999634683629033,-4.66961184666009
"MUSTN1",0.125800005250157,1.06210081134352,0.57512048613659,0.567083525308208,0.999634683629033,-4.66414701750083
"MALAT1",-0.0572600804095273,14.6646608365916,-0.575095158422104,0.567100557503426,0.999634683629033,-4.6857918941521
"ANKRD18A",0.163100099142227,1.19947774992375,0.574981014545554,0.567177319246365,0.999634683629033,-4.67307880405337
"GNAI3",0.04906327147238,7.06806416360117,0.574909012594692,0.567225743165924,0.999634683629033,-4.88665304944345
"TMEM63C",-0.15587468590026,2.23422776748803,-0.574820961675351,0.567284963348873,0.999634683629033,-4.70385263883159
"CLCC1",0.0549514637027766,4.49432305357224,0.574804357341591,0.567296131222588,0.999634683629033,-4.86049622543769
"C1QTNF3",0.134843093083769,0.778376104609877,0.574790153742513,0.567305684476648,0.999634683629033,-4.65758730199076
"STON2",0.0870982230718962,6.27445458663866,0.574785293824396,0.567308953245997,0.999634683629033,-4.90067841678616
"LMNA",-0.0810526529404587,4.93174063874251,-0.574540466223028,0.56747363563721,0.999634683629033,-4.87883616177606
"USP25",0.067449240780264,6.89875647459218,0.574538688342058,0.5674748316079,0.999634683629033,-4.89161284569991
"F8A1",-0.116081528053068,2.59876553543637,-0.574517844686704,0.567488853111505,0.999634683629033,-4.72970887984815
"ATP8B2",0.057806195515294,7.74396058566028,0.574514528081277,0.567491084203895,0.999634683629033,-4.85497690294944
"IFT20",-0.0609967178458297,3.31189376324564,-0.574378683555692,0.567582470992648,0.999634683629033,-4.77274748147779
"LOC102723521",-0.171051422757726,0.234509006038211,-0.574326414808864,0.567617635703752,0.999634683629033,-4.63723567068111
"CAPN15",-0.062564323138842,7.14646899697719,-0.57429598441048,0.567638108775937,0.999634683629033,-4.88206708525815
"PDF",0.139970456233252,0.765691794606767,0.574234537446782,0.56767945038501,0.999634683629033,-4.65296688817091
"PCED1B",0.0753013440437345,5.74438510799291,0.57420491724731,0.567699379425644,0.999634683629033,-4.90287326941193
"EZH1",-0.0374009502479717,6.7886298799613,-0.574182424082022,0.567714513489052,0.999634683629033,-4.8914490131701
"FGD4",0.0791337332885451,6.24433339709198,0.573936510830766,0.56787998403199,0.999634683629033,-4.9027496909631
"ALG3",-0.0582949480241899,3.77186627330288,-0.573923284310912,0.567888884584394,0.999634683629033,-4.81944730989682
"RPL13AP5",-0.0939538004900955,3.46347503346639,-0.573897319713375,0.567906357199092,0.999634683629033,-4.79539734884065
"MIR631",-0.210778306901133,-0.325991044554802,-0.573802674933635,0.567970049677006,0.999634683629033,-4.63385232436388
"RBBP6",-0.0374047735364833,6.32998088880027,-0.573755928560416,0.568001509566361,0.999634683629033,-4.90068643793346
"KCNE1L",-0.297523587435727,-0.607013732470133,-0.573724388258563,0.568022736387595,0.999634683629033,-4.62238944136276
"LOC644656",-0.0913070602101675,2.00550512506216,-0.573685794634537,0.568048710666577,0.999634683629033,-4.70058644300468
"MAN2A2",-0.0469094763993443,7.97348425842272,-0.573636218774951,0.568082077061232,0.999634683629033,-4.85680640010068
"NAA60",-0.0335391170313288,5.82759939237494,-0.57353354947058,0.568151180362626,0.999634683629033,-4.9026855759475
"WTAP",-0.0365900993640844,6.94733058704147,-0.573518738374915,0.568161149558693,0.999634683629033,-4.88896022969139
"CHKB.AS1",0.154293635141154,0.253172426884956,0.573434160040697,0.568218080003243,0.999634683629033,-4.64140189901061
"TTLL5",0.0597569499710024,4.08794368449289,0.57336983657833,0.568261378576117,0.999634683629033,-4.83364324618076
"MIR374B",-0.187456923552051,0.268788340443548,-0.57330332329427,0.568306152897081,0.999634683629033,-4.63898804918466
"SEC62",0.0428264607959736,7.6793418073868,0.57326363884932,0.568332867841577,0.999634683629033,-4.86610481525208
"FLJ20712",0.328411355594993,-1.61596353762629,0.573188267253026,0.568383608504885,0.999634683629033,-4.61367036372344
"LYPLAL1",0.0513972498189013,4.46337824766138,0.573089057230457,0.568450400730558,0.999634683629033,-4.85838275637758
"MIR4451",-0.281966731021211,-1.26179822514212,-0.573032900547834,0.568488209394789,0.999634683629033,-4.61670148715327
"TMEM107",-0.0713165665012996,2.87511043400491,-0.573012679380132,0.568501824020828,0.999634683629033,-4.74986227376523
"ATF7IP2",0.0627908189003561,4.57963598338632,0.572899345586747,0.568578133008038,0.999634683629033,-4.86498767940854
"LINC01125",-0.184263706473495,0.467360248972136,-0.572680748984616,0.568725330822917,0.999634683629033,-4.64713426909816
"BTN2A2",-0.0604677222957895,4.8644617586906,-0.572651607780158,0.568744955230893,0.999634683629033,-4.8770453367518
"FLJ13197",0.0930353389461271,2.63866960195568,0.572628023731918,0.568760837554496,0.999634683629033,-4.74342154111526
"HAUS4",-0.0733108513183964,5.16342185446545,-0.572415773513286,0.568903784025708,0.999634683629033,-4.88179996003476
"CREB3L2",0.0508393155220332,5.98344138980095,0.572376978859783,0.568929913380164,0.999634683629033,-4.90333479787681
"WAPAL",0.030354178869751,7.16273193962027,0.57236148049784,0.568940352152255,0.999634683629033,-4.8822290368431
"PFKM",0.0676374699797,3.32873087342247,0.572358328995242,0.56894247482785,0.999634683629033,-4.78088946912715
"XRN2",-0.0380266843966393,6.88131247280344,-0.572322997108313,0.568966272672132,0.999634683629033,-4.89019376109557
"NR1H3",-0.115702280980027,2.11304256937217,-0.572311105117093,0.568974282649563,0.999634683629033,-4.70070126311583
"SEPSECS",0.0541585254717347,4.68471300343033,0.572256407162152,0.569011125748931,0.999634683629033,-4.86839727588788
"SLC35E4",0.137987550525149,0.874453298668131,0.572192940007568,0.569053877009271,0.999634683629033,-4.65742700074431
"LETM1",-0.0374736260257222,5.48750971905341,-0.572025265286556,0.569166829674714,0.999634683629033,-4.89967969281143
"MARK4",-0.0477701730440936,5.23421888515981,-0.572013639796789,0.569174661493669,0.999634683629033,-4.89046716839461
"ZFX.AS1",-0.327965900427376,-1.74704877315278,-0.57186697413588,0.569273471215373,0.999634683629033,-4.61206973242859
"ZNF445",0.0335348925969843,6.10952101049323,0.571772228080639,0.569337306770623,0.999634683629033,-4.90319378927655
"LOC100506538",-0.167021302173273,0.682890603363271,-0.57168050711212,0.569399107487352,0.999634683629033,-4.65629454657154
"SNAP29",0.0650684965590278,5.29904852599917,0.571597964048036,0.569454727016703,0.999634683629033,-4.89286469585924
"LOC102723692",-0.348791331829303,-1.76843384429441,-0.571521778963077,0.569506064736194,0.999634683629033,-4.61069238081265
"TBL2",-0.0456933853838741,4.11747233084429,-0.571445825321844,0.569557248742954,0.999634683629033,-4.84130058888522
"TRAF3IP2",0.066659261187854,3.47256701670454,0.571231548863581,0.569701658488383,0.999634683629033,-4.79236089094004
"LOC646471",-0.277027866010155,-1.51849719299179,-0.571172336946835,0.569741566989763,0.999634683629033,-4.61427426613463
"PDE9A",0.13384248201356,1.92901638467532,0.571038137012132,0.569832022041326,0.999634683629033,-4.70190527782168
"ZNF271",0.051985458652374,4.9059609776014,0.570949912381365,0.569891492079899,0.999634683629033,-4.87605128258215
"C9orf135",-0.371462203619817,-3.41456279824354,-0.570819951906445,0.569979100727027,0.999634683629033,-4.6034462209953
"BAD",-0.068530686048339,3.66490730690605,-0.570409567431779,0.570255791212809,0.999634683629033,-4.80194247142347
"SLX4IP",-0.0914108386608565,2.51477686097866,-0.569946713440452,0.570567936318284,0.999634683629033,-4.72160035102128
"COL23A1",-0.30626894155566,-1.42743924014324,-0.569884497049196,0.570609900906435,0.999634683629033,-4.61592898323307
"DEPDC1B",0.204699352805701,0.447138857167782,0.569746435632282,0.570703027882093,0.999634683629033,-4.63983446754844
"CCDC183.AS1",0.0635733765205746,3.61587523731732,0.569731726446066,0.570712950149004,0.999634683629033,-4.80915714681718
"RPP14",0.0431138769050543,4.40174116513643,0.569703951304756,0.570731686449529,0.999634683629033,-4.85424355793785
"ZNF75A",0.0739581534807958,3.32979808444692,0.569687947732028,0.570742482129037,0.999634683629033,-4.78743600689369
"ZBTB42",0.07182089291218,3.83703117269824,0.569545303188379,0.570838711581612,0.999634683629033,-4.8228656402048
"MLLT3",0.0671501451519623,4.86531960499689,0.569520880694637,0.570855188034591,0.999634683629033,-4.88396836089172
"YLPM1",0.0435544170436932,6.49366749460744,0.569428807895013,0.570917306341792,0.999634683629033,-4.89861988359501
"RPL11",0.0566769104816629,6.95245790394202,0.569337726525412,0.570978759001482,0.999634683629033,-4.88644495821813
"BCAR1",-0.436064431874481,-2.52008295547345,-0.569297236835128,0.571006078455248,0.999634683629033,-4.60657406632327
"SLC22A18AS",-0.224557326303667,-0.522674397107402,-0.569278505794598,0.571018716993669,0.999634683629033,-4.62482867370775
"LOC100506100",-0.20032943115865,0.133751004217003,-0.569253765646681,0.571035410311707,0.999634683629033,-4.63415225082253
"MIR3194",-0.275689570888319,-1.01551248056923,-0.569091045954275,0.571145210702838,0.999634683629033,-4.61831480207694
"BST1",-0.0958875782928779,6.27316657090684,-0.568999591255795,0.571206927234667,0.999634683629033,-4.90327848486581
"TMPPE",0.0453489671611065,5.24079386917322,0.568928042253009,0.571255213032636,0.999634683629033,-4.89077466838425
