"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NUP214",0.0777571996790849,6.65048326389598,2.65431574443425,0.00986103099152296,0.0536205829197312,-3.21431475496351
"APOBR",0.178895497720329,7.11537469985476,2.64607180585291,0.0100813845723791,0.0543857181556027,-3.21466048371686
"FNTB",0.603856944650469,-1.11555046607733,2.40106125155915,0.0190516995905424,0.0830278453572283,-3.21544951286103
"AFF2",0.234093286340701,4.90395362956917,2.63863905227771,0.010283886734893,0.0550792874830594,-3.21546331883835
"NCOA6",0.0862741340611097,6.30548766355981,2.65920811590677,0.00973234426189638,0.0531899128179151,-3.21589085968272
"STARD10",0.197930835317988,3.57753150093871,2.56478948033142,0.0125062155406372,0.0629690834087568,-3.21592780190967
"RBM5",0.0866261883986259,7.68929912384779,2.62639966274658,0.010625417762601,0.0562104492289438,-3.21935992939796
"AIMP2",-0.172731519425346,2.77376084209315,-2.50868654075711,0.0144756578992862,0.0691263278879374,-3.21984812194142
"GAMT",-0.204353592957507,2.19894048525309,-2.46663546095395,0.0161305609005347,0.0743639275946169,-3.22025193764627
"SLC8A1",0.187373484423982,6.37855001779647,2.65553310890766,0.00982886600994535,0.0535344915377183,-3.22329476405
"HSPD1",-0.113981539325684,5.72874844110088,-2.65698452159644,0.00979064190332435,0.0533617659306893,-3.2245052064394
"RPL29",-0.121542208404231,8.0720147438126,-2.61050585467698,0.0110842982692868,0.0580014573229059,-3.22479739288843
"GCN1L1",-0.0926567427291718,7.12239340661402,-2.63763724931895,0.010311461528271,0.0551548769539274,-3.22652029326944
"CCR4",-0.167037675790867,4.2800953066199,-2.60504027636599,0.0112462084994332,0.0585495905645523,-3.22658971352419
"MYO5B",-0.95153859607589,-2.13293022673852,-2.53246860637176,0.0136089768848714,0.0664791422253824,-3.2266503853411
"NFAM1",0.189207143858567,9.2484013257315,2.57637933672395,0.0121309079698473,0.0615140627220998,-3.22768181932982
"TLR6",0.173005336783739,7.01386154073724,2.64294953058996,0.0101660035629257,0.0546375888060208,-3.22845017674698
"MORC1",0.345589501711871,0.228266883099391,2.36784988962375,0.0207044347532439,0.0874098354381541,-3.22864749967837
"LOC101927573",-0.581983607866071,-1.36834635385433,-2.42941404141264,0.0177350975771448,0.0793503997247681,-3.22928548935626
"C11orf31",-0.126515634722741,4.93375970077854,-2.64023866512849,0.0102399961319127,0.0548980361811966,-3.2299094681997
"KDM3B",0.0796440491626584,7.819690621827,2.61732281974199,0.0108853215162493,0.0572711185649467,-3.23197007809651
"ELOF1",0.159699859291185,4.89360408468592,2.63597264679858,0.0103574287067358,0.0553104917154425,-3.23255473798696
"X4.Sep",0.406862251353064,1.41051354696241,2.40795857137667,0.0187236156351192,0.0822231164993844,-3.23299921325664
"DOK3",0.174021028871582,7.97890911553666,2.6134393470559,0.0109982728823739,0.0576617703996244,-3.23319523715892
"MS4A2",0.237881285037487,2.70572799843451,2.49838828110093,0.0148661495893962,0.0704362698045366,-3.2346653623248
"PPP1R16B",-0.104412056916364,6.30919044228183,-2.65085007270689,0.00995312576334729,0.0540138338197015,-3.2347624996198
"BCDIN3D.AS1",-0.542068985667405,-1.07069460689311,-2.38368928993249,0.0199008955491658,0.0854550518518354,-3.23495993401285
"TRIM22",0.301028253597496,8.0754284594745,2.60815465408811,0.0111536882557423,0.0582545392325717,-3.23531038154846
"ODC1",0.170478350520427,7.16033548826079,2.6350785360886,0.0103821959807899,0.0553886100029835,-3.23619705756426
"USP40",-0.126971895702819,3.9460943660526,-2.59211019254348,0.0116378210748838,0.060016017726501,-3.2366201860501
"RAD51.AS1",-0.19618229488868,2.49345883466242,-2.48144815934315,0.015529156561168,0.0724266781106951,-3.23697524068001
"ZNRF3",-0.382649007933152,0.905612065326156,-2.38344334937363,0.0199131565467449,0.0854550518518354,-3.23720389812228
"NAB1",0.119129291394054,5.58574176877045,2.65031734973811,0.00996735125218889,0.054037353513769,-3.23772940985926
"CYP51A1",-0.215717265582583,3.85327394243444,-2.58903997214365,0.0117326065772319,0.0603154608513971,-3.23813279293037
"WWP1",-0.101552298093555,6.22766867102848,-2.64927983793424,0.00999510942260582,0.0540983647051145,-3.23996557417501
"SMAD2",0.0665942216087161,7.26993803197219,2.6296843253725,0.0105327639012947,0.0559550948390012,-3.24042933441179
"C2CD4D",-0.631240449994096,-1.17421063069319,-2.39663000324106,0.0192651806129264,0.0835329990021577,-3.24070051804029
"FCGR2A",0.222127553246874,8.83270703841037,2.58419629837368,0.0118835664307491,0.0607501214102299,-3.24073501589379
"ZNF688",-0.134983136199363,3.42896220017824,-2.54949569888484,0.0130175374800176,0.0646106667958839,-3.24084350675181
"SMDT1",-0.184635756329697,4.09374027923215,-2.59213254679188,0.0116371334953711,0.060016017726501,-3.24304775549468
"POLRMT",-0.107891028675601,5.79752886635801,-2.6499658060986,0.00997674877811011,0.0540525407353542,-3.24334718875838
"MIR3654",-0.275073387318854,1.16960218759722,-2.39048504805044,0.0195647564229113,0.0844489193556475,-3.24369389338312
"MPP6",0.159458490941598,5.07436545132213,2.63580290243165,0.010362126567503,0.055315941023014,-3.2449672201013
"LOC102723958",0.550727867600248,-1.55455018614035,2.40398506991418,0.0189120006353362,0.0826317242154333,-3.24501608938936
"ARHGAP26.IT1",0.331163452675626,2.25889305756858,2.44963414239805,0.016846542996648,0.0765662765313543,-3.24581581703515
"NSMCE4A",-0.106700752680149,4.57459951331164,-2.61935585277982,0.010826611494564,0.0570538057184595,-3.24650424950134
"MANEA.AS1",-0.177186597371502,2.59339617535215,-2.48699150672591,0.0153093289879718,0.0717895830569011,-3.24688426354225
"GPM6A",-0.709871618256218,-0.966673614125915,-2.38028721498042,0.0200711000293445,0.0858590597440157,-3.24787555169741
"GUCY2D",0.42222039670404,0.23149054776292,2.36492709531898,0.0208558289507393,0.0878002005326656,-3.24816318774692
"YTHDC1",0.0780439023181305,6.72521611090892,2.63898107559058,0.0102744878535236,0.0550469373754162,-3.24910536828514
"RNF165",0.389960474918227,2.41897590860371,2.46521374749245,0.0161893696130174,0.0745511600415124,-3.24936113305864
"NUP188",-0.109706896385445,5.88928610922594,-2.64725714681002,0.0100494280039023,0.0542847974805386,-3.24944632605839
"SNX14",0.0793754119839019,5.70193277343085,2.64616013697746,0.0100789999972378,0.0543857181556027,-3.2499184450965
"JAKMIP3",0.454442523088131,-0.471472581705966,2.35573594631843,0.0213383546992281,0.0891452975595874,-3.25008641941296
"PRRC1",-0.104508771969507,5.60089812683945,-2.64577506788926,0.0100893990298239,0.0543931449670344,-3.25027707830465
"SUSD1",0.130055558178211,5.62948710884331,2.64547729900452,0.0100974471579616,0.0544186325129342,-3.25058340104986
"CSF2RA",0.179891228297127,6.31461974548981,2.64450528005405,0.010123759658791,0.0544674980149042,-3.25058963808612
"LOC729040",0.306675012287793,2.96926572755528,2.49725849824043,0.0149095611993711,0.0705610160255541,-3.25134191834936
"DHX29",0.0859034742473113,4.98833835443768,2.63210180557521,0.010465041332977,0.0557036578129783,-3.25146873555823
"ELOVL5",0.132430411821781,7.79321703656713,2.61134007320826,0.0110597726656673,0.0579101003890166,-3.25186993197515
"ETFA",0.118333940727739,5.0405126282339,2.63268998905052,0.0104486241194294,0.0556353433696754,-3.25233261060937
"A1BG.AS1",-0.154703003042389,3.24879558807804,-2.53426852577418,0.0135453293341692,0.0663249101058139,-3.25310351665519
"BIN3.IT1",0.236521258140597,2.0262732557836,2.43277722799442,0.0175844552957128,0.0789566131072431,-3.25323827160639
"SATB1",-0.102014406831492,7.63498995275957,-2.61144841219748,0.0110565911708167,0.0579101003890166,-3.25333460004207
"B4GALT4",0.133655813809535,3.65136699988796,2.56547105095464,0.0124838571777182,0.0629638771308301,-3.25461160605694
"MAP4K1",-0.104073037298686,6.07575319691944,-2.64445476929263,0.0101251286859617,0.0544674980149042,-3.2546243723759
"LOC102724466",0.305634122641497,0.464296544694579,2.3606523963278,0.0210790242680079,0.0885124593206206,-3.25630235606842
"MAD2L1",-0.309044348989616,1.25995289912302,-2.39529492496934,0.0193299171529745,0.0837204049207451,-3.25638942439607
"CDC42SE1",0.0896924021055012,9.78994377440913,2.54399603240471,0.0132059797218411,0.0652102445499411,-3.25733197980127
"SYTL1",-0.0973441921112133,7.30137977073515,-2.62044224882935,0.0107953565432737,0.0569349115125759,-3.25814452003239
"THEM5",0.486706025608631,-0.111554413037477,2.35013745771301,0.0216371150444809,0.0898358334882536,-3.25830400460275
"PCDH1",0.384519042073204,2.16514568063622,2.43197654258016,0.0176202149044365,0.0790522042345495,-3.25983138965713
"STAT3",0.165777627245134,8.6442806209758,2.57960023173169,0.012028434234984,0.0612217418252025,-3.26314175633547
"PCBP2",0.105697665243783,9.64267589213199,2.54471314884201,0.0131812692868152,0.0651471116832371,-3.26463076308247
"ISPD",0.294421576321618,1.90965825271333,2.42421325762832,0.0179703244935998,0.080074945112998,-3.26498332480936
"PDE4B",0.146397989292184,6.51990463811523,2.63717156996435,0.0103243023079246,0.0551875376792484,-3.26513224722054
"ADD1",0.0735716191320712,8.43371181630463,2.58244344942047,0.0119386286351108,0.0609426116969222,-3.26591719352687
"ZSWIM8",0.111220292649048,7.39799376614723,2.61592689340606,0.0109258003964872,0.0574472065120398,-3.266174279385
"CA4",0.362086206180119,2.95554403872926,2.48574821074056,0.0153583883156436,0.0719167503157378,-3.26849795729818
"GATAD1",0.106321890959832,4.89104412493909,2.62338983390748,0.0107109687322189,0.056571726249544,-3.26893774566353
"ZNF350",0.122806818362344,4.12533502270282,2.58333086027244,0.0119107235966411,0.0608304297367875,-3.26940816538373
"DNM3",0.181063802702316,5.15546113490382,2.62396733233441,0.010694505635311,0.0565029828681859,-3.26977520535874
"ZNF487",0.230382612258615,1.77733413757975,2.40466010958944,0.0188798778374968,0.0825916991507641,-3.2716311276588
"LOC101928062",0.368077605270454,0.221542855242243,2.3442755961995,0.0219539118539826,0.0906772710007205,-3.27216551171133
"PRSS30P",0.399740927877916,1.69958164624633,2.40900703318805,0.0186741882245074,0.0821316482411286,-3.27413959190252
"ZNF343",-0.14085957343441,2.92511490388428,-2.4957225382716,0.0149687631008512,0.0707798783784909,-3.27497543592774
"CDHR1",0.299958145161653,1.58288559979463,2.40411588598391,0.0189057717396378,0.0826317242154333,-3.27758721767672
"LOC100506571",-0.176752980314367,3.13756210723244,-2.51669270174327,0.0141784904653983,0.0681640599112388,-3.27857921787154
"MGRN1",0.137349966449144,7.57274940274911,2.60504461648025,0.0112460790825537,0.0585495905645523,-3.27871681745074
"HEATR5A",0.109859155139309,5.47797254256131,2.6306169565371,0.0105065903961325,0.055834147212132,-3.27888524264286
"RAB5C",0.138335668679831,6.77747425326079,2.62573494662729,0.0106442579637144,0.0562919470046194,-3.27890503015119
"ATXN7",0.157551339605542,7.47716644366899,2.60823025879783,0.0111514508451585,0.0582545392325717,-3.27891260827551
"WDFY3",0.233018079931077,8.07406735613343,2.59205140295364,0.0116396295207137,0.060016017726501,-3.27984483712134
"LOC100505650",0.357092660120741,0.80942428126219,2.35979563169408,0.0211240135875796,0.0886559433256958,-3.28087357186399
"DDX54",-0.0965678629919209,5.69235542459519,-2.63311422722263,0.0104367974391803,0.0556075010503008,-3.28265520701387
"SUCLA2",-0.147180194805987,3.60501762495356,-2.54521897268472,0.0131638647156539,0.0650807175942238,-3.28409748834482
"PCGF2",-0.563774034321472,-0.801215827128552,-2.35088021667024,0.0215972652126268,0.0897003496121998,-3.2851614004598
"GTPBP1",0.167190644419756,7.11468816942804,2.61529550818921,0.0109441540727083,0.0574883785569283,-3.28645417585772
"MIR6769A",0.537522808060278,-0.675518971226232,2.33773156877656,0.0223124407545186,0.0917177305055947,-3.28736381258733
"KRT77",1.11442238889445,-4.06260808949649,2.8010581369518,0.00660576536629613,0.0410393815724895,-3.28926434471057
"USB1",0.159164208523777,5.63301151572557,2.62902902529927,0.0105511897777609,0.0559986798679453,-3.28949785505243
"C16orf87",-0.171236990189223,2.1075486111524,-2.42748407985861,0.0178220644061076,0.0795874151367021,-3.29015441144979
"GIT2",0.0850956839298131,7.33851988909222,2.60726261930079,0.0111801174962796,0.0583723942805117,-3.29073676756598
"TMEM38A",-0.227790024521402,1.48497572068499,-2.38677639317702,0.0197475644625553,0.0850349012025271,-3.29108406683047
"ERGIC3",-0.0919159847425419,5.68226779658274,-2.62881640433534,0.0105571745943096,0.0559986798679453,-3.29122019616556
"LOC102724003",0.49237665537121,-0.803451442889391,2.33575772689214,0.0224215984998071,0.0920740610907888,-3.29245789699641
"ZNF658B",-0.420857848592146,-0.504879485244206,-2.3310121158315,0.0226859846770083,0.0928341080827689,-3.29267275581362
"ROCK1",0.0937876572015934,7.83437669678604,2.5919938243751,0.0116414009611658,0.060016017726501,-3.29276566151191
"LOC645513",0.169715017666329,3.4498891403849,2.52767573756984,0.0137797776895118,0.0670054974880371,-3.29410471934924
"TOPBP1",0.08398797265242,5.96509829171067,2.6284488852373,0.0105675267315371,0.0560126764563911,-3.29448943152358
"TMEM183A",0.102292013938741,5.68460251778149,2.62655405415168,0.0106210461504213,0.0562054650820971,-3.29580935746666
"TNFAIP8L1",-0.132361070839093,4.54800025380441,-2.59584516113361,0.011523449304987,0.0595765964225336,-3.29823644069306
"HAUS6",0.0959965874590498,5.23895362496869,2.61865604662353,0.010846787989862,0.0571050460539187,-3.29899168748778
"C19orf48",-0.163103476412642,3.49093404197902,-2.53129711804991,0.013650547177559,0.0665474023488109,-3.3010231777005
"PIANP",-0.725033289633125,-1.9012510447319,-2.39759857705035,0.0192183367413771,0.0834860424393604,-3.30337233286238
"ZFAND6",0.0990748301487381,5.87926821111696,2.62423541314727,0.0106868711095107,0.0564808547609707,-3.3039213655553
"ZFY",0.517170655659943,0.184558811415,2.53222559481095,0.0136175907509236,0.0665013989323263,-3.30711592213209
"CLIC4",-0.120593412828518,5.72726984606039,-2.62169265966939,0.0107594844534237,0.0567738031240188,-3.30719852387981
"GET4",-0.0999681016475962,4.82877504123878,-2.60290045183503,0.0113101802618849,0.0587892623888459,-3.30729676423172
"SEPW1",-0.119487023620653,4.61808392826689,-2.59223102454298,0.0116341049219306,0.060016017726501,-3.30833766232159
"VCPKMT",0.137787278737166,4.91236269440575,2.60257090666304,0.0113200615616723,0.0588033245433432,-3.31037515591101
"TBKBP1",0.222452107238722,5.38815799755127,2.61602086676237,0.01092307108482,0.0574472065120398,-3.31057733939702
"LCMT2",-0.152698090146004,3.76982797668538,-2.54740314101588,0.0130889492160863,0.0648475740815329,-3.31076514496669
"PPFIA1",0.109035564598111,6.05582173249185,2.62038150229315,0.0107971020184933,0.0569349115125759,-3.31300550712627
"MGC16025",0.29108187539269,1.98056553718406,2.4089378647441,0.0186774454203848,0.0821316482411286,-3.31365708234687
"CADM1",-0.419875466049421,0.820513418905106,-2.33150077218957,0.022658633518393,0.0927453408423935,-3.31513593704685
"KIT",0.310309327707184,1.93987741831938,2.40300193253275,0.0189588720961715,0.0827475245763395,-3.31542888412989
"STK24",0.0871650154181971,7.24233278886953,2.59901209438764,0.0114272713945471,0.0592288269719267,-3.31599237511751
"SLC15A3",0.138775160394876,6.50577194312558,2.61509738946065,0.0109499189348057,0.057500231151083,-3.31649968441898
"NDUFS8",-0.115684455395897,4.03767946740942,-2.56123572573515,0.0126233815392201,0.0633979130664327,-3.3179218290783
"ANLN",0.245386461008738,2.45424045927412,2.42794670583409,0.0178011830969473,0.0795375108440211,-3.3182638811083
"COIL",-0.104936970721051,3.69348354610507,-2.5315320069446,0.0136422029644316,0.0665422810666873,-3.31918667298949
"ZBTB3",-0.136453437151741,3.7895915903669,-2.54114938756137,0.0133044828666119,0.0655386743916146,-3.31968206971222
"WDHD1",0.156205510268845,2.99196617519201,2.47632354465347,0.015734899228268,0.0731157537431483,-3.32134100972294
"NRXN3",0.418018178410518,0.743067284043967,2.3252168319227,0.0230126017349768,0.0938192860284911,-3.32138621973792
"FXYD1",-0.546909709710491,-1.48587146647601,-2.36156794868282,0.0210310422658208,0.0883573236641058,-3.32167717475022
"EVI2A",0.161812926718241,6.65834563495792,2.61022955612999,0.0110924321837692,0.0580254934758359,-3.323094865859
"TNFRSF13B",-0.410146904401616,1.105459572085,-2.34625598827668,0.0218464258375426,0.0903459684712304,-3.32340206866419
"MPST",0.143821743791364,4.37982331576129,2.56920039449903,0.0123621582815418,0.0624479417935241,-3.32470802334314
"RP5.1021I20.1",0.394408968170411,-0.0496199783879828,2.31385077483446,0.0236653229172955,0.0957656734053227,-3.32486609995888
"APOL2",0.246804871945061,7.05721922161357,2.60126412780515,0.0113593220315005,0.0589325510523145,-3.32505905694561
"TNKS1BP1",-0.168447277444032,3.2040108912207,-2.50030458631273,0.0147927762250581,0.0701907381448977,-3.32642347074472
"GINS4",-0.295682471034911,1.6596116020317,-2.38334354638334,0.0199181339968278,0.0854550518518354,-3.32723181544917
"PNO1",-0.172172583708733,2.78632752119671,-2.45985755826198,0.0164126595324478,0.0753043328883783,-3.32758375210333
"ALAD",-0.0915710411358059,5.17127199490225,-2.60424070569502,0.0112700737847554,0.058655204591412,-3.32804558227468
"MIR545",-0.692659075310088,-1.56581051821675,-2.37740243187349,0.0202164404174227,0.0862157798597816,-3.32859744854593
