"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STK3",0.133600490223048,3.47275231897534,1.5200577869147,0.13307315440541,0.381016060019263,-4.92723579107918
"TMEM220.AS1",-0.146667655163029,-1.82427197605345,-0.49028792834602,0.625488129234467,0.817343721099002,-4.92734089409561
"GGCT",0.13206378661293,2.10005719674244,1.33205004372411,0.187233920107716,0.452525691881044,-4.92748067003044
"SIRPG",-0.107459103824198,4.16275982295307,-1.62569696048107,0.108580617851729,0.3432942503698,-4.92757706762189
"CENPU",-0.148225070651737,1.46122934158611,-1.22723686116803,0.223911005231256,0.493909065505499,-4.92759249930255
"LOC100505767",0.155371047577785,0.86994488290679,1.1242023893834,0.264829264518881,0.53796316512146,-4.92768091382455
"NCAPH2",-0.0608215064552269,4.97530225122024,-1.67551828300881,0.0983662054062036,0.325434455444689,-4.92802447074523
"TDP1",-0.0794151169966035,4.41963248389606,-1.64086438459426,0.10538390482625,0.33783889623866,-4.92810217144287
"LOC100506127",-0.137274183696344,0.658386058643871,-1.10387345312023,0.273489010141895,0.546545383435195,-4.92830171312578
"HIF1A.AS2",0.110678237515588,-1.85580075652227,0.328225394792672,0.743736812702987,0.884871333821362,-4.92831060745514
"SNORD98",-0.167150914056097,-1.25372045480352,-0.63123885517859,0.529973295198271,0.754526850833586,-4.92851561461864
"RP11.1008C21.1",0.0777195779746567,-1.83939333116002,0.236628656100662,0.813647088535478,0.920023739348713,-4.92853028103662
"C1QTNF6",-0.10918148467001,2.83893675314524,-1.46251697396636,0.148146977209309,0.402358691535952,-4.92854145697456
"LOC100996660",0.138868023112617,-0.269449606094188,0.900041391730204,0.371233782015947,0.635685973613975,-4.92860349692521
"CTGLF12P",-0.189041482470052,-1.49741605703514,-0.527850031487574,0.599299583920381,0.800675636197722,-4.92860985914185
"KLRG1",0.140004847721281,4.76032663508295,1.66105065443021,0.101248235002184,0.330135520163022,-4.92891609859214
"DBNDD2",0.148891808479186,-0.260999891752191,0.898730577783173,0.371926799372898,0.636322630596033,-4.92906323924025
"LOC101927858",-0.166942816633551,-0.245978264889418,-0.895349841216831,0.373717949371238,0.637276913811042,-4.92919104288304
"LOC101927254",-0.0135200418021382,-2.24510216855881,-0.0410926539228748,0.967340895988216,0.987397761013712,-4.92935355919461
"LOC100287896",-0.104286374680887,1.41219230605408,-1.2309411967019,0.222531022793211,0.492746171573088,-4.92975454642337
"LOC389831",0.0547467554169002,-2.18055616091355,0.140955539913512,0.888316429175829,0.953687826382446,-4.92981626181695
"NT5DC3",-0.107147018352088,3.40360722886041,-1.52593139874435,0.131605252101078,0.378540774627237,-4.92983020338672
"C21orf90",-0.148684640241436,-1.79758642744533,-0.529907522307731,0.597879852701498,0.799628929812702,-4.92990938225931
"ARF1",0.0599182889559406,8.295045141846,1.61521352037232,0.110835610215294,0.347184708059535,-4.93017530919968
"GNB3",-0.195058072145895,-0.315623419507619,-0.920695703922817,0.360422293398407,0.626768787754558,-4.93027212925998
"HSPA9",-0.0571702856248266,6.28436482857838,-1.69174027582664,0.0952146848712811,0.320425763933352,-4.93034590620382
"C1orf106",-0.0519244155000682,-2.29033951246758,-0.134195674874359,0.893639131998997,0.955808375274526,-4.93039630359233
"SSC5D",-0.158910985213708,-1.21271342982453,-0.61208150017037,0.54249883114304,0.762250574909444,-4.93065288549209
"GYS1",-0.0562917069679041,5.2483964737502,-1.68371546511768,0.0967632191595279,0.322786973092917,-4.93067137274838
"RABL3",-0.0868098894653309,4.22835628235338,-1.62390557636061,0.108963296444389,0.343753506338228,-4.93078123364831
"SIGLEC11",-0.19175351222235,0.518361722515563,-1.03935332585304,0.302274669365014,0.573855713773575,-4.93080005818328
"CHID1",-0.0690002647873285,4.74246941535009,-1.65675403747877,0.102117261381683,0.33153720221561,-4.93092162500203
"FAM156A",0.177324504898104,-1.07258711121355,0.742446802941214,0.460340798002792,0.707156837909222,-4.93105355506467
"FRMD4A",0.138082916852658,3.90844827518792,1.57136565976338,0.120679742316669,0.362984228594116,-4.9310590142675
"MESDC2",-0.0656718979125035,4.80966977616597,-1.66480495324934,0.100493833351158,0.328741204549327,-4.93131726271346
"RPL22L1",0.094238539841448,2.64677147636644,1.41095100027888,0.162759187954237,0.422534505208615,-4.93137704678866
"TMEM41B",-0.0755874940532566,5.35728030730718,-1.68832425890916,0.0958713708607201,0.321381856624329,-4.93142893073062
"SERPING1",0.367700475758039,3.37582925586461,1.4850731658071,0.142086269461699,0.393819020836763,-4.93146333844906
"GSS",-0.0851812746997682,3.89278244781019,-1.58790646148853,0.116887052541995,0.356744529305556,-4.93149340996488
"SH2D4B",-0.144216258805469,-1.17568488573971,-0.667364595749192,0.506768707669127,0.739838976482212,-4.93162350577148
"INTS1",-0.0521967471045666,7.54512076353999,-1.64760211934027,0.103988536511741,0.335090075676547,-4.93167821983953
"CSMD1",-0.0220947880833964,-2.15222979026759,-0.0522379647389279,0.958490264845575,0.984202268487653,-4.9317884154987
"RP4.794H19.4",0.12628229751922,-2.10701934846768,0.398129306677915,0.691766049798624,0.8589555110349,-4.93188459756016
"LOC100128494",-0.155537369081458,0.743357725766471,-1.11070903623445,0.270555364232981,0.544071677023401,-4.932071674263
"FMNL1",0.0816489658283794,9.84789453312619,1.52937242502939,0.130751264347976,0.377476024199954,-4.93208034198276
"A2M",-0.247717603012446,-1.03709282988198,-0.737368271271754,0.463402570671972,0.709107126206825,-4.93251792385907
"SLC4A4",0.170512195089981,2.09806833938362,1.33059483031748,0.18771009489932,0.452995358766787,-4.93264476707611
"GTF2H2",0.150604320811709,2.46907619710922,1.37735843692896,0.172860258105224,0.434295756624457,-4.93270784668662
"SLC46A1",-0.142843681806269,2.98337066475521,-1.46796462608461,0.146665049642975,0.400943682660614,-4.93291774235421
"KIAA0319L",0.124851466752309,6.62251569349584,1.68559076162746,0.0963995154089411,0.322094894324713,-4.93311826446071
"CLDND2",0.175539726422755,3.26362711008158,1.48595855440941,0.141852399282309,0.393503549735573,-4.93341109864851
"HBZ",0.0414791567285368,-1.73671124187198,0.105709797195178,0.916119815625915,0.96516024987192,-4.93342923964212
"GNN",0.166647273142715,-0.278493484729948,0.936784287361554,0.352142106121624,0.619699020425995,-4.93345851915234
"NACAD",0.00736518056743862,-2.18448840661185,0.0147004175426046,0.98831367765273,0.996390806521985,-4.93345998790046
"FTCDNL1",-0.162637913003828,-0.911426130165946,-0.6761346363399,0.501218879453213,0.736325275353324,-4.93383780278519
"MEX3A",-0.124165490564558,-1.99784981466622,-0.352854156392677,0.725275150085284,0.876523444786352,-4.93401720343039
"KDM8",-0.0912483879964354,3.13668457691013,-1.50117214207551,0.137880851875873,0.387936357320805,-4.93405624223642
"PHYHD1",0.194821344879948,0.0343051579590319,0.986179907812339,0.327495934330391,0.597791442581418,-4.93407044403723
"SNORD23",-0.167859307815502,-0.795355062898248,-0.761410735065246,0.449010494925602,0.697916635179789,-4.93412981085134
"FRMPD3",0.168627947340689,1.71456881424776,1.26918916261681,0.20864490708495,0.476465101841181,-4.93420704958034
"LOC101929039",-0.0969338974753392,-2.04271931377923,-0.288236237845042,0.774031362375758,0.900635040162485,-4.93428883001774
"ANKRD13A",0.0805874073837214,7.73256879678899,1.64271027939153,0.105000122937759,0.337028217485085,-4.93441265248524
"EPCAM",0.15832361303709,-1.63188748495393,0.496896242269613,0.620844296281679,0.815164788725427,-4.93451683111977
"MIR3936",0.169038790646921,-1.64878202051329,0.54782453799364,0.585583103911745,0.791505015290568,-4.93496106868766
"IL4I1",-0.170342126447161,1.69082425931135,-1.27800807544861,0.205536164997162,0.473840513171824,-4.93500585616103
"LOC497256",-0.0521098214039157,-1.9192101186607,-0.142229245551275,0.887314084486956,0.953500577621249,-4.93506329712511
"CYP26B1",-0.252209209079642,-1.60461268466369,-0.434704138544405,0.665135889744237,0.842680279608712,-4.93533535176582
"NR4A3",0.186877120835628,-0.285177453072893,0.884639323186694,0.379428430761448,0.642613129367305,-4.93533591563994
"ACVRL1",-0.191478637351243,0.740716998270802,-1.08868780009737,0.280085590305782,0.55391851568981,-4.93534284912063
"SPIRE2",0.208337551600689,-1.11592439951655,0.701572725012837,0.485309083500063,0.724911690071265,-4.93537451252247
"AC093375.1",0.112839047314526,-2.32665593414985,0.344271469131822,0.731690852998308,0.879573308901245,-4.93541037573567
"LOC101929638",0.155581636858116,-0.0834522114634176,0.931954904936952,0.354614584768066,0.621392275468409,-4.93543586875982
"LOC102724490",-0.149715168268045,-1.08794407394869,-0.729525970213517,0.468153280672913,0.712678993670214,-4.93568014259529
"PCDHGA9",0.0557172439706389,-2.0525172408145,0.194305077778644,0.846508862281612,0.935473929660971,-4.93588950597501
"ISPD",0.158340828946609,1.90965825271333,1.28158237057389,0.204286037805286,0.472620535515362,-4.9360034979399
"FNTB",0.16569129545418,-1.11555046607733,0.629540649851248,0.531077528220556,0.755121583219238,-4.93603872255498
"GFPT2",0.162876364685131,-1.88160613658762,0.422440174701129,0.674019372340872,0.848425767534144,-4.93626388308123
"KATNAL1",0.0898707382344495,3.20512014229038,1.47757438296825,0.144079180929794,0.396829716380048,-4.93629133650927
"AC097500.2",0.177840566025088,-0.627259181422246,0.81809548379487,0.416123445783598,0.671707589180281,-4.93633489707931
"LINGO4",-0.136040952175633,-1.89204708821364,-0.43605275908548,0.664161904362733,0.842097280721091,-4.93645938958513
"C2CD5",0.0550641914383658,6.21449660455614,1.6896552136174,0.0956150724758373,0.321009745393123,-4.9365437659711
"LOC102724394",-0.213420485690274,-0.976189685203389,-0.561346805845286,0.576382725403116,0.785524697471487,-4.93688044086041
"LOC101927632",0.16110318647974,-0.184261317848278,0.956122455403434,0.342353689994719,0.610515130517331,-4.93712553030376
"C2CD4D",-0.174089592232449,-1.17421063069319,-0.702329874157221,0.484839857021441,0.724673088620556,-4.93713852463079
"ZNF143",0.0634970860688906,5.03581943573333,1.66955926680547,0.099545061955421,0.32714394314955,-4.9378402551613
"LOC102724282",0.218892166548282,-0.0704654314323436,0.923254329170763,0.359097177589475,0.62582344146256,-4.93797719663337
"LOC102723510",0.176878884162703,-1.28368231813283,0.641534889788143,0.52330406807113,0.750146975563522,-4.93818068421707
"BICC1",-0.130042675977872,-1.52021493028125,-0.43296441435753,0.666393186897947,0.843378161442671,-4.93825524563086
"LOC646471",0.117959119473552,-1.51849719299179,0.453504038439367,0.651611202382678,0.834186533029973,-4.93829283470741
"BSPRY",-0.186703354715336,-0.733752725185687,-0.767039195369326,0.445679053466501,0.695952991323446,-4.93831782901498
"EIF2AK2",0.193247837799137,6.07456410504102,1.68988263147731,0.0955713353542295,0.321009745393123,-4.9383396496357
"GSDMA",-0.16452041005802,-1.10883931021711,-0.597330773564979,0.552244940891415,0.770210393691549,-4.93851915954373
"C7orf73",0.121257097215466,7.8747414705212,1.6322714701084,0.107185462512641,0.341033303265321,-4.93852581109313
"LOC102723683",-0.147198883314486,0.938008792616177,-1.14590879044599,0.255797907314413,0.529527839203727,-4.93859940063322
"STBD1",0.139389417636916,-1.34167500215989,0.548209729104889,0.585320063063422,0.791505015290568,-4.9389076291246
"ZNF678",-0.0993380895209803,4.01952077446795,-1.59828270427452,0.114557077822327,0.35329450939509,-4.93894170606574
"FAM96B",-0.0788188301206083,3.88957657853881,-1.57778488761399,0.119196331757229,0.360394137407994,-4.93899451457994
"LOC102724970",-0.0756849358744933,-2.48807627613415,-0.202468772083977,0.840147037649773,0.93280738432641,-4.93899552073538
"TMEM198",-0.141112535950736,-1.63521801142942,-0.565895731297688,0.573303430914071,0.783772933704596,-4.93906080256946
"LINC00659",0.162336016667036,0.0364442104536451,0.9643822478853,0.338227530952576,0.607164756916185,-4.939143364324
"CSRNP1",0.173892203081668,5.73346539666357,1.68737208205466,0.0960550736145357,0.321694052095812,-4.93958848433801
"TMEM86B",0.0746187464564048,5.40291472114122,1.67990454140725,0.0975057828095396,0.323974555744455,-4.93968781329393
"LYVE1",-0.194869149820121,-0.090827555485375,-0.894334762102905,0.37425681214461,0.637465692604241,-4.93970889309516
"CNKSR1",-0.155574564902385,1.28448280696661,-1.22325541464716,0.225401181021958,0.495272070493267,-4.93976559419681
"LOC101928279",0.136294188753282,-1.54829531223135,0.483904972524686,0.629988064492438,0.820020204031972,-4.93984026306111
"UTS2",0.157868238132133,-1.74771679329222,0.480807326613289,0.632176962730205,0.821499226307114,-4.93991853179431
"PHKA1",-0.156318331234558,-1.91946888513312,-0.393292691479281,0.695317848346582,0.861082379972203,-4.94026902396818
"CHRM3.AS2",-0.127855929595272,3.31704444431438,-1.51354584097755,0.134715692330169,0.383241708314379,-4.94027174119746
"LOC102724104",0.206324422065048,-0.0907897685971742,0.872570696050159,0.385928347114312,0.648492296275849,-4.94032667450711
"FSD1",0.190520715712338,0.442057691113647,0.998842334399385,0.321366705170964,0.591319067143474,-4.94075513266304
"AP3S2",-0.120494209969124,1.24580599271525,-1.18149784782694,0.241467678054827,0.514216966689261,-4.94084045286411
"CRYM.AS1",0.1455194028279,-0.747002989112117,0.778487149338086,0.438947685546687,0.690420675629035,-4.94106210943737
"MIR589",0.117449542488375,-1.54354990091299,0.476674100691084,0.635102770398187,0.823212535910779,-4.94119397952557
"VSIG4",-0.183756943005269,0.139780478521171,-0.932420924541167,0.354375511460328,0.621392275468409,-4.94129614451531
"CCDC91",0.0859320733226818,5.22765898172009,1.67497465559252,0.0984732753824449,0.325553654986263,-4.94160420228812
"MIR7.1",0.130032342862591,1.81148845697345,1.26259158820724,0.210993281099464,0.478998536248577,-4.94192305705173
"RP11.260E18.1",-0.169765313682837,-1.2720444347378,-0.653679606591903,0.515494310460914,0.746036536072672,-4.94213194453806
"TMSB4X",0.0668787768085268,10.8779566412236,1.46366351414371,0.147834115963629,0.402198261930008,-4.94213223673535
"OLR1",-0.183736266009404,-0.852475596281391,-0.716063484969501,0.476372498988387,0.718556648767881,-4.94214450276829
"ING5",-0.073236257499202,5.26376752829827,-1.67994675660711,0.0974975316998245,0.323974555744455,-4.94241638046277
"APOL4",0.225169969161355,-1.01280692303991,0.693464328559148,0.490349802067868,0.728127471784932,-4.94253782014103
"PRELID2",0.151858998177334,1.24615521996057,1.16997582464382,0.24604252500187,0.518927671771945,-4.94273647138321
"EID3",0.113502910490864,1.82655653264651,1.28509454999074,0.203063150717773,0.47112315591,-4.94280940712529
"ABCA9",-0.156796619802127,-1.07927798843449,-0.62559933712822,0.533644897035454,0.756566281791873,-4.94309847859319
"TTC23",-0.163233508068495,-0.24229741730543,-0.886183507149563,0.378601757381868,0.642263140640868,-4.9431687688574
"TTC40",-0.117421735825496,-2.09582564648886,-0.292390898823393,0.770866582941996,0.898976434919175,-4.94334426568064
"SSR4P1",-0.134645073150464,0.624100697731879,-1.08842980678395,0.280198607943081,0.554075167178953,-4.94343297748289
"COL4A1",0.181694434851759,-0.893986505989532,0.713684168171883,0.477833494976978,0.71968323496886,-4.9437172457878
"LOC101928166",-0.154081257654504,0.294549619428947,-0.988455686943761,0.326388667434047,0.5967206109634,-4.94372475406282
"FAM92A1",-0.0791557596442021,-1.76857903045943,-0.256131848857413,0.798612337395118,0.912723681838814,-4.94379787155071
"ALDH1A2",0.138844324225663,-1.43193741514436,0.513625336878211,0.609157464254313,0.807484695409679,-4.94388184276486
"TANGO2",0.0801792312193159,7.00805395312429,1.66575231676991,0.100304192011765,0.328448631944218,-4.94390766107327
"RTDR1",0.20102622141735,-1.052101539981,0.645910948281834,0.520482873972735,0.748788081244658,-4.94393669157654
"TRIM33",0.0520884954503522,7.10680024075391,1.66078001213643,0.101302796442726,0.330135520163022,-4.9439616422454
"LOC102724369",-0.12320763299329,2.18303650906028,-1.34673419652148,0.182479870561472,0.446611206410155,-4.94419843922791
"WBSCR22",-0.0914823894557186,3.97313764042269,-1.58676109284426,0.117146558190844,0.356927856885991,-4.94451527849406
"AP1S1",-0.102979935981309,2.5301187314737,-1.38285014723073,0.171176938430901,0.431868664400252,-4.94466699219092
"HHAT",-0.120293483897364,1.83492758734534,-1.29722528969685,0.198881316459761,0.466122636944187,-4.94479415131204
"LOC102724693",-0.150796703777666,-1.05246759809378,-0.73597618800221,0.464243857964768,0.709837528705507,-4.94484387150557
"ASCL2",0.161696714602086,3.35180514720247,1.48964580557154,0.140881681706902,0.392394008965806,-4.94512695751286
"DSCC1",0.173494608124127,-0.635332434803102,0.789277095968089,0.432658199893382,0.685454841157795,-4.94515009261203
"RBPJ",0.0865260811196178,7.29222640294105,1.65359762900752,0.102759528456752,0.332577124203964,-4.94519925049711
"DDIT4",0.192725260490727,5.03234639801118,1.64494647256543,0.104536713105353,0.3359976840721,-4.94522775283263
