"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DNAH17",0.507571160327382,-0.187520452162425,0.820788632825886,0.414597943270098,0.999949002183599,-4.62410814566361
"LOC100505727",0.0944131737318572,-1.98710311582876,0.117577754089752,0.906744371878537,0.999949002183599,-4.62412114030893
"RNU4.1",-0.319813431115697,-0.629139728009403,-0.714804137691946,0.477145477012312,0.999949002183599,-4.62419415322351
"SNORD3B.1",-0.103718395768103,-2.26600434109479,-0.132693362692208,0.894822723253725,0.999949002183599,-4.62420100785392
"PARD6G",-0.347106584949991,-1.4698430637854,-0.574985189995028,0.567174511167468,0.999949002183599,-4.62421929060726
"CLNK",0.279546058683142,-1.53155316888591,0.437902699728192,0.662826803931147,0.999949002183599,-4.62422395889309
"ALPK2",-0.335336629388,-1.76556472659096,-0.49798078124321,0.620083628740455,0.999949002183599,-4.62428165267563
"PIPSL",0.317431095798711,-1.49921997114997,0.571677217574913,0.569401324007036,0.999949002183599,-4.62429527852846
"TUSC1",-0.318037717349188,-1.30976532905251,-0.593188013514825,0.554997864816031,0.999949002183599,-4.62430007360654
"ZNF233",0.251368572591391,-1.66612439580856,0.482201244979878,0.631191565083419,0.999949002183599,-4.62431314134136
"LOC101928373",0.215169615173018,-1.57551016339722,0.409664756435366,0.683322967945491,0.999949002183599,-4.62431684031705
"FAM106A",0.40331482547897,-1.25647882190312,0.665517830182207,0.507941565157666,0.999949002183599,-4.62433800468726
"FAM107B",-0.0890868578502984,7.35500357694934,-1.21002890304284,0.230403528277572,0.999949002183599,-4.62436434340365
"LOC100272217",-0.267032014389651,0.0278386822689001,-0.830656517086754,0.409037338778489,0.999949002183599,-4.62438963360381
"C1orf106",-0.0913590158300117,-2.29033951246758,-0.119193604516784,0.90546887925509,0.999949002183599,-4.62444251001033
"LOC102724681",0.299174245328804,-0.452435989938059,0.763705237876647,0.447650656382412,0.999949002183599,-4.6245007059595
"LOC101927030",-0.317801051942964,-0.486709144731095,-0.767500138294438,0.445406863955675,0.999949002183599,-4.62450533411422
"LOC100128905",-0.23774539798579,-1.77278322428439,-0.419920251600789,0.67585051410906,0.999949002183599,-4.62452650061374
"LOC101927902",0.242706048945262,1.239285514571,0.955220921723652,0.342806031896813,0.999949002183599,-4.62453211407394
"LRP1B",0.245105332576698,-2.060360989651,0.368093124262,0.713932437565742,0.999949002183599,-4.62453265586712
"B3GNT3",-0.211146490091745,-1.7840569154606,-0.396132624378155,0.693231491696641,0.999949002183599,-4.62454720479265
"PCDHGA9",0.139274818564711,-2.0525172408145,0.246415016238877,0.806093760194803,0.999949002183599,-4.624549311264
"LOC101928625",0.312247672763348,-0.861780196011899,0.649191643430369,0.518373112696982,0.999949002183599,-4.62455731731397
"TES",-0.0936189944597636,6.42048945225429,-1.23051273447574,0.222690319621842,0.999949002183599,-4.62457791807201
"MIR15A",0.289949832071784,-0.484014938363604,0.736753859578713,0.463773775269676,0.999949002183599,-4.62460900376309
"REEP1",-0.0889780583181826,-1.81695178265709,-0.111982236693782,0.911163144948506,0.999949002183599,-4.62461403916323
"LOC102724944",0.207662326395941,0.999307285996234,0.940179275753694,0.350410680036969,0.999949002183599,-4.62462482043837
"LOC102724642",0.0462622943535238,-2.17197601864759,0.0582539746619492,0.95371497676081,0.999949002183599,-4.6246595494969
"SMA5",0.323054208887017,-0.530768154769308,0.789239453404991,0.432680048774852,0.999949002183599,-4.6246623091392
"RPL3L",-0.0137766794507022,-1.61347201237932,-0.0201341579738049,0.983994554612572,0.999949002183599,-4.62468491327114
"SLC41A2",0.255460780348585,1.01259271097152,0.932315850274576,0.354429406657357,0.999949002183599,-4.62469643284157
"NSMCE4A",-0.0980457075933598,4.57459951331164,-1.20344323528088,0.232924136199749,0.999949002183599,-4.62469847929433
"LINC01187",-0.0888636689923414,-1.94407028719216,-0.148072285679622,0.882718279472086,0.999949002183599,-4.62469873094518
"RNU5F.1",-0.209396740454464,-2.03561930634448,-0.340077571627668,0.734832881248114,0.999949002183599,-4.62472177780107
"UGT8",-0.278692003010626,0.852912092601331,-0.910237655423683,0.365871084452485,0.999949002183599,-4.62475493397929
"FGFR4",0.279838971433858,-0.18968743680977,0.810454951084763,0.420469725057613,0.999949002183599,-4.62477395117107
"FSCN1",0.205229312652448,2.43773037567243,1.05531133858429,0.294970015493726,0.999949002183599,-4.62477964190231
"MTUS2",0.171264631546865,-2.1488391283128,0.242919816671011,0.808789350975367,0.999949002183599,-4.62480096028404
"RP11.885B4.2",0.304750384459754,-1.5410807366425,0.514899660803584,0.608271341779076,0.999949002183599,-4.62480386287601
"CSMD1",0.0861429880938021,-2.15222979026759,0.103802463053435,0.917627718738994,0.999949002183599,-4.62480850923963
"SLC22A13",-0.359295638688573,-0.622381763986868,-0.713064845155081,0.478214194472587,0.999949002183599,-4.62481328706254
"IGSF10",-0.0580135715867827,-2.43389102872491,-0.0749422467447295,0.940477863683983,0.999949002183599,-4.62484124641428
"AAR2",-0.0945458187374868,4.31964941971726,-1.19114746784263,0.237683612400438,0.999949002183599,-4.62488178740864
"LOC101928923",0.289954265164134,-1.53148995474587,0.392782527980729,0.695692890436265,0.999949002183599,-4.62491804087945
"PTGES2.AS1",-0.294636298017296,0.0432135347862475,-0.850287869104029,0.398110694964931,0.999949002183599,-4.62492114806034
"GRIP1",-0.284559002840448,-0.188441735524519,-0.808625968529578,0.421514160394618,0.999949002183599,-4.62494226389921
"MRC1",-0.351348793889172,0.560103951520083,-0.883805290215444,0.379875398836265,0.999949002183599,-4.62495570695209
"RRH",0.230165260910168,-1.7715055646534,0.342621537786608,0.732926420822219,0.999949002183599,-4.62498398619602
"SDC1",0.275143159257587,-1.53916442642976,0.263995355039798,0.792571640784287,0.999949002183599,-4.62498683651672
"SIK1",-0.233916394442451,-1.6708738799877,-0.390018831442896,0.697725917303789,0.999949002183599,-4.62501407016377
"PHLDA3",0.0383459792536307,-2.00906626874176,0.0574986341717148,0.954314448761867,0.999949002183599,-4.62501421374012
"MIR1262",0.194296305507734,-1.88874361819101,0.270901254685242,0.787277030669523,0.999949002183599,-4.62503423106649
"DCTN5",0.0755574851241558,5.7395232643217,1.23316595262247,0.221705226823625,0.999949002183599,-4.62503553739312
"HAVCR1",-0.257780438614928,0.81567155852634,-0.929876759755702,0.355681963141699,0.999949002183599,-4.62509935586971
"LOC101929787",0.0496682299783382,-2.1587887150307,0.0646733105888748,0.948621419533284,0.999949002183599,-4.62510702972821
"OCLN",-0.200881781426142,-1.89029255975103,-0.277574073212129,0.782170643270417,0.999949002183599,-4.6251417849831
"SORT1",0.200596024783197,6.77640695908842,1.22143595025208,0.226084574318972,0.999949002183599,-4.6251466213904
"AKIRIN2",-0.148647635341337,6.08788480003644,-1.23381882981094,0.221463314941211,0.999949002183599,-4.62517455343319
"PDE1B",-0.183461954309418,2.8057197969912,-1.08080660342488,0.283552354708746,0.999949002183599,-4.62518275514091
"LRRC17",0.0630439642307903,-2.06991234352118,0.0869180541778795,0.930988798597756,0.999949002183599,-4.6251969735692
"MIR4720",-0.30745777291051,-1.68620652997286,-0.458465000266149,0.648061487092568,0.999949002183599,-4.62519786168022
"DQX1",0.297846660644401,-0.948988471137475,0.646750585477309,0.519942486822206,0.999949002183599,-4.62522305930693
"LOC101930033",-0.42205050752005,-1.50384773054903,-0.576731972850554,0.566000359879082,0.999949002183599,-4.62523556773554
"LOC102724850",0.157060085257052,-1.80738659988288,0.21807305744582,0.82801687784213,0.999949002183599,-4.62524699830362
"EBI3",-0.240017347480336,-1.87040771002331,-0.284046202466467,0.777226979649585,0.999949002183599,-4.62526192618565
