"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATAD5",0.193333130626058,4.1956518380336,3.73294939616318,0.000385664592909388,0.00738019684058467,-0.0842145405297323
"MAP3K2",0.170745498064181,8.26684177867264,3.73547266325092,0.000382466902102217,0.00737291708593912,-0.0907398862065403
"HDAC9",-0.277247001289952,5.26420625872571,-3.75495428886095,0.000358616680375899,0.00711545856498864,-0.0952211865428483
"LINC00877",0.316183773285143,3.50847130632108,3.70882873981141,0.000417548128107725,0.00769763360130202,-0.0981745666505027
"SLC15A3",0.199083832125084,6.50577194312558,3.75404654228751,0.000359695688359811,0.00711962878807844,-0.10781919165365
"LMF1",-0.209767055583105,4.7668803716232,-3.74053731333504,0.000376124805206262,0.00732809668411086,-0.111129870538718
"NLRC4",0.272307318999956,5.22222817874701,3.74694324720231,0.000368246885992678,0.00724513591180551,-0.114157522971894
"LDLRAP1",-0.229584802997403,7.37101431981951,-3.74024529793158,0.000376487730064149,0.00732809668411086,-0.114205344019615
"AMPD2",0.184505826874898,8.24736198962655,3.72708727734418,0.000393192381276795,0.00747567278044709,-0.117179190337486
"PAXBP1.AS1",-0.271956713084942,2.23611383884985,-3.68481632137678,0.00045177704643806,0.00804801523268844,-0.119339099188336
"POMT1",-0.17516932666865,4.56561858673749,-3.73377448267633,0.00038461617722785,0.00738019684058467,-0.119744253689635
"MBNL3",0.225883374868937,10.795565059759,3.69318608449797,0.000439553172474715,0.00793374112740981,-0.120669296902715
"HIST2H2BF",0.251220576386408,5.11280945287299,3.74107676412088,0.000375455239318361,0.00732809668411086,-0.127235856200827
"MRPL42",-0.172990247953873,4.78129857141077,-3.73517781438049,0.000382839248284471,0.00737291708593912,-0.128464998981221
"IL11RA",-0.216716448776884,5.20464223003587,-3.74282780313488,0.000373289686749076,0.00731799602407968,-0.129143435838115
"SLC44A2",0.174664657599099,8.84029738210107,3.71297894332923,0.000411888734058411,0.00766225251133177,-0.131148641310329
"ECE1",0.255104724487719,7.93215889413475,3.72731841530705,0.000392892929488194,0.00747567278044709,-0.13172426374088
"SNTB2",0.153984730786342,5.48099337918049,3.74344804219984,0.000372525487092625,0.00731176072809705,-0.135866411110811
"TAGLN2",0.22327126793398,9.69163116925209,3.69916221039734,0.000431018872402254,0.00783145044323786,-0.136270598892645
"LOC101928143",0.333618862954701,4.56210581166789,3.72386946870126,0.000397383924123863,0.00752916200285085,-0.137722402333915
"TRIM23",0.190620773451865,5.97234361120756,3.74442052967318,0.00037133028773193,0.00729704087007026,-0.141921842254757
"FBXL5",0.241767274134615,8.46539497720195,3.71475769200861,0.000409485632075537,0.00763488057347665,-0.144697554164722
"TET2",0.195814668908654,8.44158824530426,3.71482610910024,0.000409393467843243,0.00763488057347665,-0.146236326673103
"FRAT1",0.265934572055022,6.68598348474522,3.73979427735209,0.000377048928212433,0.00733031421645738,-0.147699476426978
"ZDHHC1",-0.446522410031712,1.10543926105289,-3.71577947207238,0.00040811125666084,0.00763014138247699,-0.148464564248695
"QKI",0.182563632915048,8.20762759317963,3.71740232385823,0.000405937436454191,0.0076033241669117,-0.149298555500724
"PANK2",0.177718097086207,5.70541633084602,3.74026335268438,0.000376465281419621,0.00732809668411086,-0.15217365066154
"NR2C2",0.0964935157522229,7.32278519273935,3.72957640064009,0.000389979016517106,0.00744047276099983,-0.153083833436021
"ABCE1",-0.173850761696099,5.54091469967782,-3.73860806577046,0.000378528729620466,0.00735036415847135,-0.153719884612949
"GPR27",0.430699636400064,3.7685220009984,3.69723676878874,0.000433751120925306,0.00785496919430369,-0.154974736495709
"ZNF746",0.204429093008504,6.53679074197906,3.73794659086379,0.000379356327965023,0.00735458977367841,-0.157060539250634
"GZMB",0.570200410531617,4.90518320419758,3.72087647126069,0.000401320885995609,0.0075862145335433,-0.159600480678031
"FCGR2A",0.316825051172381,8.83270703841037,3.69967718633514,0.000430290896282617,0.00783145044323786,-0.173524994417098
"CRK",0.174737838401533,6.01151533108682,3.73392938998701,0.000384419644255224,0.00738019684058467,-0.174603056925134
"CMTM2",0.434641510711706,4.73438097615146,3.71563871604063,0.000408300322925884,0.00763014138247699,-0.175051259840481
"PER2",-0.162927509500405,4.47463983440104,-3.70910753166119,0.000417165642647187,0.00769763360130202,-0.17550626096818
"ATG3",0.19873585341303,6.12405867650509,3.73278405365121,0.000385875017223337,0.00738019684058467,-0.178196536873133
"PPP1R3D",0.198345358542473,5.61155309471206,3.73076706284166,0.000388450795964522,0.00741995349074889,-0.179289049911006
"KAT2B",0.217173466030709,8.51519368418104,3.70199317024661,0.000427031467106501,0.0077935620427711,-0.181149739543645
"RB1CC1",0.140109889064383,6.97153152092724,3.72522617238947,0.000395611496653214,0.00750425557714066,-0.182147312367119
"SORBS1",0.432049636668669,1.38967154691349,3.69056267570094,0.000443350259157267,0.00794702374579255,-0.182345193682825
"LOC100506571",-0.266190433152018,3.13756210723244,-3.67045111290742,0.0004735162059726,0.00827340842183896,-0.1863035239552
"PRR12",-0.137806850821912,7.24775593832873,-3.71801334426294,0.000405121837957473,0.00759672975089821,-0.188273406724735
"TSPYL2",-0.208188722408871,4.94800902589082,-3.71982476708697,0.000402713106505563,0.00759427159745311,-0.18888704634468
"SLC6A6",0.235995556142117,9.16966392707282,3.68894268590907,0.000445710610950277,0.00797028484752107,-0.190250996638071
"RLTPR",-0.197022268801997,6.36825748965714,-3.7266019964474,0.000393821798140496,0.00747896344116406,-0.190487403256741
"CISD2",0.227137308929564,6.08593763809887,3.72788868104925,0.000392155050175038,0.00747328967130082,-0.192713075782662
"LTBP3",-0.259558539190362,6.88556206234677,-3.71919347372616,0.000403551010080889,0.00759427159745311,-0.196209740664535
"PPP2R5A",0.211197013530494,7.41289374807241,3.71427837508182,0.000410131872374522,0.00763824006402959,-0.19721807156888
"HACL1",-0.185497477966905,3.43877569754997,-3.67391648897355,0.000468182526523083,0.00821515735585764,-0.197344942389402
"PPARD",-0.144410920347539,5.47917470604787,-3.72182172883777,0.00040007349796926,0.00757136785013649,-0.2028306992601
"LOC102723682",0.327698065946584,2.13174759490751,3.65573823780009,0.000496812989078045,0.00852083013870532,-0.202915618900485
"CEP192",0.127194208237611,6.89798932494101,3.71837990827683,0.000404633294048088,0.00759626008723267,-0.204656554477723
"B2M",0.218788476018725,11.9706178353738,3.65560095289625,0.000497035426969448,0.00852083013870532,-0.206051781078276
"C16orf72",0.18150049724668,7.3119228934644,3.712208628114,0.000412933606079289,0.00766429090604017,-0.20790916273663
"MARK2",0.154843036773227,7.72680874693678,3.70509093599258,0.000422708592866989,0.00776655956109538,-0.209242300106474
"TMX4",0.201169477679365,6.58100581731844,3.71915613584813,0.000403600620012305,0.00759427159745311,-0.212540233653288
"ERMARD",-0.158678208539447,3.86291125424128,-3.67963005566869,0.000459513413487,0.0081240186986391,-0.214898387270071
"USP36",-0.15826697369488,5.98199053942258,-3.71941582505405,0.000403255697782144,0.00759427159745311,-0.217802894535231
"MEGF6",-0.223943199700897,7.17295698811951,-3.70937971325739,0.000416792548576103,0.00769763360130202,-0.218538029502969
"TRIM21",0.286086367387845,6.23447953020549,3.71871645245774,0.000404185254679178,0.00759626008723267,-0.220484508613055
"BCL2",-0.178773451171215,7.02960200653037,-3.70928831832703,0.000416917793043146,0.00769763360130202,-0.224158085760253
"PHLPP1",0.245627543870255,4.57112204420826,3.69748169100448,0.000433402655513439,0.00785496919430369,-0.22514430899812
"TMEM252",0.609056862134272,1.45542372255479,3.67247958099126,0.000470387134483796,0.00822750773431689,-0.227273420881329
"S1PR5",0.439116731408092,5.01395919775866,3.70383195480217,0.000424460417746125,0.00777260534797904,-0.231354071879575
"PIK3CG",0.143885685347951,7.56966885180127,3.69867276209405,0.000431711851130934,0.0078353549592302,-0.23496295312516
"SMCHD1",0.296412691018658,10.2058581331995,3.66065651291051,0.000488906347932479,0.00843440645922674,-0.235144864019584
"STAU1",0.137183571516112,6.93320002196489,3.70636981036907,0.000420936150729489,0.00774267404523635,-0.240342543524588
"SETD1A",-0.124241875081187,5.85792311920764,-3.70993626112851,0.000416030649096656,0.00769763360130202,-0.246287572559943
"ROCK1",0.132776286649394,7.83437669678604,3.69033355362561,0.000443683368564292,0.00794702374579255,-0.248729403980552
"DENND5A",0.226343332246763,8.06823580622141,3.68609680884543,0.000449886144286497,0.00802305116290685,-0.250362149851621
"DVL1",-0.135981839268197,5.33893088894681,-3.7044008616608,0.000423667949250481,0.00777260534797904,-0.251134410882863
"CD53",0.171975175951564,8.72940272909798,3.67369281704614,0.000468525051741006,0.00821515735585764,-0.253892214126599
"FHIT",-0.356534084643561,2.82196206580826,-3.63981450046443,0.000523256104226267,0.00881361181106299,-0.254381737301363
"TNFRSF25",-0.245527266304562,5.8586853522873,-3.70715135665918,0.000419856468155155,0.00773149174898296,-0.254650521207392
"KIAA1147",-0.155603310368299,6.69572121442489,-3.70272479670147,0.000426006708217124,0.00779221421983309,-0.255534310276166
"XPO6",0.245824500717025,9.74665099416121,3.65849435057602,0.000492367368743321,0.00845849979699611,-0.257016046715001
"NFAT5",0.149529089529598,7.59594989930101,3.69054528439089,0.000443375535167757,0.00794702374579255,-0.260405853225242
"DR1",0.107690511126767,6.91102070696621,3.69929101901268,0.000430836676913405,0.00783145044323786,-0.26160730718458
"FAM13B",0.0860254368818727,6.65292750207367,3.70218806967817,0.000426758249996815,0.0077935620427711,-0.261657907934209
"SGSH",-0.153282418660744,5.89018629578961,-3.70412312729082,0.000424054647567289,0.00777260534797904,-0.264042963765715
"DHX37",-0.142918918959604,5.04848750092096,-3.69592179350801,0.000435626588162852,0.00788022533487967,-0.264062297677253
"CEACAM1",0.528919537252674,4.5123776617645,3.68103148436758,0.000457410535617894,0.0081043256953964,-0.264466998630846
"LOC102724614",0.28874558808723,4.49251637339895,3.68053955281065,0.000458147643712808,0.00810861958186739,-0.265552518991657
"MED18",0.208779872752404,3.74480816619941,3.65982983757275,0.000490226879395784,0.00843942051094275,-0.266165566260395
"DGKA",-0.189785036273152,7.94216219075211,-3.67775906031739,0.000462335256990017,0.00815410444515456,-0.27488607438483
"STAT3",0.234371387012104,8.6442806209758,3.66599455445859,0.000480460611231933,0.00835087022901172,-0.282397596636003
"FLI1",0.130004802607274,7.98292681565279,3.67470478016383,0.000466977260363484,0.00821515735585764,-0.28830095135434
"CRTC3",-0.127336406863481,6.17706731147195,-3.69448411050421,0.00043768591579922,0.00790874804193321,-0.292500336563291
"UBAP1",0.202313889677878,6.8035876623211,3.69099796493813,0.000442718070213633,0.00794702374579255,-0.292581778601169
"KRT23",0.443423218830923,5.55617249410584,3.69136609225581,0.000442184094396071,0.00794702374579255,-0.295575665942473
"TUBA4A",0.179189913854466,6.93305395121488,3.68719675522864,0.000448267875675778,0.0080029000157411,-0.299013688723693
"DUS1L",-0.137493047551753,5.88186564509429,-3.69057192485386,0.000443336817274462,0.00794702374579255,-0.305273385413225
"SLC31A2",0.333791996213622,6.15629184942355,3.69095818154347,0.000442775813604301,0.00794702374579255,-0.305342936266516
"TP53",-0.124225866401097,6.19104879643992,-3.68877564187597,0.000445954677233317,0.00797028484752107,-0.309617992720843
"FAM120A",0.118355165065002,8.12509888825893,3.66488142732225,0.000482210222650411,0.00835406272623424,-0.30979058582394
"BTN3A1",0.182670012345289,8.04001871018147,3.66577659515636,0.000480802722317762,0.00835087022901172,-0.312073907108907
"SOX8",-0.437760545240654,1.60204757326159,-3.62374049988293,0.000551304687089368,0.00907161899267837,-0.313080134547467
"MIR223",0.305149928397733,4.89969729598289,3.67333431638631,0.000469074548350584,0.00821515735585764,-0.315153517159127
"SH2D2A",0.303867482298324,4.55096392126297,3.66564660660624,0.000481006864127589,0.00835087022901172,-0.316015361987914
"ZDBF2",-0.221829569662826,3.59725193178108,-3.63869649997257,0.000525162166288299,0.00882754006343314,-0.321025289806188
"RPIA",0.247030746516319,7.83255224760578,3.66491501582838,0.000482157339570806,0.00835406272623424,-0.326066538395924
"PRPS1",-0.149877758052165,4.73638724860881,-3.66852266951619,0.000476509368747902,0.00830799153660571,-0.326902070079169
"PAX5",-0.325739215690836,6.01699717890605,-3.68158236529747,0.00045658644002664,0.0081043256953964,-0.331119989552299
"FGD4",0.253604530825852,6.24433339709198,3.68209761159003,0.000455816933695362,0.00810236846673892,-0.331903646632219
"LRP10",0.245879751171321,9.50482582147891,3.63521322179262,0.000531143229933895,0.00885544902887753,-0.334428941240028
"YIPF4",0.155987750698771,5.93436519389464,3.6812491811334,0.00045708470073674,0.0081043256953964,-0.334433511357142
"MEI1",-0.228141354966599,3.69953102985293,-3.6346455029744,0.000532124173505889,0.00886278768250814,-0.338439656654664
"ARAP1",0.185150397184211,9.86794070627796,3.62680664303088,0.000545846248026888,0.0090362365241542,-0.344537447416094
"PASK",-0.244118630929671,5.25983505202845,-3.67326571233729,0.000469179772108289,0.00821515735585764,-0.345021638266581
"CPEB2",0.224010641431443,5.96372864405984,3.67751290359461,0.000462707738970879,0.00815410444515456,-0.34603552965152
"KIAA1109",0.203730825928067,8.4091899905836,3.64845123202605,0.000508751898741065,0.00863140255534918,-0.346484898145325
"ABTB1",0.253836254988824,9.02312919770288,3.6382852599006,0.000525864944925333,0.00882754006343314,-0.347923839761783
"PRF1",0.444235549928194,8.06926480704787,3.65350631885752,0.000500441077836336,0.0085434675256872,-0.349036262341967
"IRF2",0.213687064568466,7.00483034677911,3.66938583966688,0.000475167408412824,0.00829341709955034,-0.350326666982252
"IL32",-0.18897021588449,6.19422976805823,-3.67429710742176,0.000467600206186332,0.00821515735585764,-0.352554262078751
"KRI1",-0.160220333849796,5.00616718872508,-3.66582527811461,0.000480726288934821,0.00835087022901172,-0.352950382466548
"NAMPT",0.377523399288554,10.1107283998421,3.62049996439772,0.00055713003120144,0.00913994402538579,-0.356152636130347
"GPRASP1",-0.25281921470991,4.52438224242497,-3.65433612214287,0.000499089256156889,0.00853820814962376,-0.356267738888746
"QTRT1",-0.218193235673971,3.5831920066853,-3.62388832388653,0.000551040338800061,0.00907161899267837,-0.35922603583179
"CREBBP",0.169539125994728,8.56415491819913,3.63704085581426,0.000527996997281378,0.00882754006343314,-0.371430070922034
"CNTNAP3",0.605490137727102,5.20711981579555,3.6587637039761,0.000491934939437646,0.00845849979699611,-0.371590426473374
"MAP3K5",0.188871893174373,7.00493393101556,3.66088751886647,0.000488537945230152,0.00843440645922674,-0.375744072407809
"LOC101927187",-0.222550152521138,3.02089311791152,-3.6025961606806,0.000590385184652021,0.00943062650220465,-0.376585763178495
"TPD52L2",0.187857178743589,7.02966440165382,3.66002217653589,0.000489919334062337,0.00843942051094275,-0.378097401244213
"LOC101929698",-0.432065811939651,1.55735673988537,-3.60504483278337,0.000585727984212176,0.00939285316365298,-0.378399620222083
"LOC101927153",0.632846325572951,0.589563246530404,3.68298065797968,0.00045450100249356,0.00808774910951895,-0.380852402629192
"VAV1",0.170651694352114,7.67726884666958,3.6470632842163,0.000511056656593198,0.00866153830910644,-0.385369793095919
"HMGCR",0.184298177903215,6.19782410216439,3.66426445505228,0.000483182592067041,0.00836206916725104,-0.385624922661973
"TTC39C",-0.151145837429616,5.98777689809971,-3.66296421325014,0.000485237939038188,0.0083887812055874,-0.388990386685251
"CUBN",-0.293200959835237,3.68749093505761,-3.61364574969621,0.000569645054264344,0.00923433510814869,-0.390862948128601
"ANXA2R",-0.215669455762122,3.97231307077641,-3.62610815477769,0.000547085174571025,0.00904576371602123,-0.391961826315118
"SKAP2",0.235086539859111,7.32442065019001,3.65007921063256,0.000506061172944534,0.00860356489978004,-0.395185063478484
"SSFA2",0.200830736436727,6.9898837845432,3.65379028761587,0.000499978075956147,0.0085434675256872,-0.397745248351753
